METADATA:
Experiment Seed,Number of Games,Subject
1131068,6,testrun
Time after setup,5.67542479999247
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
ESQ,1061.704416099994,,Emotion_response,8.699999999999998,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1061.7080324999988,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1063.2289434999984,,Detailed_response,2.999999999999999,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1063.2311936999904,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1064.8141580999945,,Sounds_response,5.899999999999997,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1064.8174184999953,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1066.3743688999966,,Intrusive_response,2.5999999999999996,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1066.3798802999954,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1068.2942620000103,,Future_response,6.599999999999994,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ 2,1195.4696482,,,,Game Task,1,6,,452.26697681772464,
ESQ,1196.6082597000059,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1198.3642016999947,,Detailed_response,4.5,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1198.3682303999958,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1199.764135000005,,Images_response,10.0,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1199.7692624999909,,Deliberate_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1202.5741011000064,,Deliberate_response,6.0,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1202.5781621999922,,Intrusive_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1204.113882500009,,Intrusive_response,6.599999999999998,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1204.1192628999997,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1205.63403690001,,Sounds_response,8.499999999999998,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1205.63617350001,,Problem_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1207.1144435000024,,Problem_response,7.0,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1207.1185981000017,,Self_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1208.3044013000035,,Self_response,6.0,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1208.3085997999879,,Emotion_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1209.4841476000147,,Emotion_response,5.0,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1209.487678000005,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1210.7042553999927,,Words_response,7.0,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1210.7080778999953,,Other_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1211.8643597000046,,Other_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1211.8684701999882,,Distracting_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1212.9740071000124,,Distracting_response,6.0,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1212.9773985999927,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1214.313977599988,,Future_response,2.0,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1214.318039900012,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1215.4341228000121,,Knowledge_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1215.4383108000038,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1216.6943095999886,,Absorption_response,5.0,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1216.6981511999911,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1217.9841478999879,,Past_response,2.0,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1217.9878831999958,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1219.192107699986,,Focus_response,2.0,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ 3,1373.8206400999916,,,,Game Task,1,6,,667.9370967000141,
ESQ,1375.0309309999866,,Other_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1376.7143571999914,,Other_response,8.0,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1376.7178312999895,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1378.0441415999958,,Sounds_response,3.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1378.0479917000048,,Problem_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1379.526695700013,,Problem_response,7.0,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1379.5298461999919,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1381.5042023000133,,Words_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1381.5089728999883,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1383.4643642999872,,Focus_response,6.0,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1383.4691082999925,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,1385.1542781000026,,Detailed_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
