METADATA:
Experiment Seed,Number of Games,Subject
693279,6,111
Time after setup,52.70371520007029
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,733.8132657001261,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,735.5501647000201,,Intrusive_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,735.5530932000838,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,737.0343669999857,,Sounds_response,4.0,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,737.0381295001134,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,738.4844911999535,,Past_response,9.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,738.4864847999997,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,742.2285581999458,,Distracting_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,742.2323452001438,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,743.9666246999986,,Emotion_response,5.0,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,743.970064500114,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,745.6595569001511,,Focus_response,7.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,745.6625103000551,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,747.7317272000946,,Deliberate_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,747.735812400002,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,749.6401714000385,,Future_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,749.6413422999904,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,751.2821885000449,,Other_response,10.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ 3,1013.9812193000689,,,,Game Task,1,6,,774.5174483000301,
ESQ,1020.6926764000673,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1022.5766255001072,,Images_response,9.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1022.5783216001,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,1024.3284474001266,,Emotion_response,5.0,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1024.3320927000605,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1025.8120610001497,,Problem_response,4.0,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1025.8144259999972,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,1027.8686838999856,,Intrusive_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1027.8723381001037,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,1028.9402151000686,,Past_response,2.0,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1028.9429208000656,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,1030.319095000159,,Self_response,4.0,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1030.321576599963,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,1039.4169950999785,,Distracting_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1039.4213421000168,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,1040.6310638000723,,Detailed_response,9.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1040.6341401000973,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,1041.7023798001464,,Absorption_response,7.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1041.7051336001605,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,1043.8367954001296,,Knowledge_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1043.839715700131,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1045.2254693000577,,Words_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1045.228152200114,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,1046.598408000078,,Other_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1046.6027361000888,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,1047.984809000045,,Future_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1047.9875358999707,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,1049.3259149000514,,Sounds_response,10.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1049.3295885999687,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1050.7325824999716,,Deliberate_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1050.735117400065,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,1052.1706016000826,,Focus_response,2.0,Game Task,1,6,,Marker Started at 2,The Long Dark
EXPERIMENT DATA:,Game Task
Start Time,1052.1756840001326
Game Task Start,1052.1976439999416,,,,Game Task,1,6,,,
Game Init,1113.9921371999662,,,,Game Task,1,6,,,
Game Start,1113.9921888001263,,,,Game Task,1,6,,Wordle,
ESQ 1,1426.2162806999404,,,,Game Task,1,6,,308.3108089251934,
ESQ,1428.287948800018,,Other_start,,Game Task,1,6,,,Wordle
ESQ,1430.6332009001635,,Other_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,1430.6364764999598,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,1432.2899981001392,,Deliberate_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,1432.2914524001535,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,1433.999069500016,,Absorption_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,1434.003196900012,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,1435.3878826000728,,Intrusive_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1435.3898035001475,,Words_start,,Game Task,1,6,,,Wordle
ESQ,1446.8385330999736,,Words_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,1446.8427259000018,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,1450.0917692000512,,Detailed_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1450.0968937000725,,Images_start,,Game Task,1,6,,,Wordle
ESQ,1458.0914269001223,,Images_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1458.0940627001692,,Past_start,,Game Task,1,6,,,Wordle
ESQ,1467.8412750000134,,Past_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1467.8439338000026,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,1470.6312600001693,,Knowledge_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1470.6343563001137,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,1474.9811653001234,,Distracting_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,1474.9839167001192,,Self_start,,Game Task,1,6,,,Wordle
ESQ,1478.635709800059,,Self_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1478.639688000083,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,1481.548179200152,,Sounds_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1481.549793299986,,Future_start,,Game Task,1,6,,,Wordle
ESQ,1486.050555099966,,Future_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1486.0530680001248,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,1490.6345355999656,,Problem_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1490.6359502000269,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,1493.9353744999971,,Focus_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,1493.9397077001631,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,1495.5470416999888,,Emotion_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ 2,1636.3324943000916,,,,Game Task,1,6,,436.97485400847484,
ESQ,1637.0095406000037,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,1638.552202800056,,Problem_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,1638.5552525001112,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,1639.762987999944,,Emotion_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,1639.7649436001666,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,1641.0352306000423,,Focus_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,1641.0388265000656,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,1642.1835151000414,,Sounds_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1642.1860124999657,,Other_start,,Game Task,1,6,,,Wordle
ESQ,1643.25352509995,,Other_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,1643.2565761001315,,Future_start,,Game Task,1,6,,,Wordle
ESQ,1644.4831377000082,,Future_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,1644.4866904001683,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,1645.8553073999938,,Absorption_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1645.8577479999512,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,1647.2955630000215,,Detailed_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1647.2981285999995,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,1648.7817981999833,,Deliberate_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1648.785153400153,,Self_start,,Game Task,1,6,,,Wordle
ESQ,1650.16323429998,,Self_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1650.1643910000566,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,1651.5493229001295,,Distracting_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1651.5514263000805,,Past_start,,Game Task,1,6,,,Wordle
ESQ,1652.882904900005,,Past_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,1652.886289200047,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,1654.2561387000605,,Intrusive_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,1654.2572952001356,,Images_start,,Game Task,1,6,,,Wordle
ESQ,1655.581128400052,,Images_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1655.584318100009,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,1656.918617400108,,Knowledge_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,1656.9209205999505,,Words_start,,Game Task,1,6,,,Wordle
ESQ,1658.5573424999602,,Words_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ 3,1832.7004068000242,,,,Game Task,1,6,,718.7079358000774,
ESQ,1833.4252945000771,,Other_start,,Game Task,1,6,,,Wordle
ESQ,1835.261788400123,,Other_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,1835.2640717001632,,Self_start,,Game Task,1,6,,,Wordle
ESQ,1838.2512189999688,,Self_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,1838.2524290999863,,Words_start,,Game Task,1,6,,,Wordle
ESQ,1840.8692675000057,,Words_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1840.872490100097,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,1842.6488058001269,,Sounds_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,1842.6509988000616,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,1846.0237282000016,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,1846.026274499949,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,1847.3985209001694,,Deliberate_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,1847.3998760001268,,Future_start,,Game Task,1,6,,,Wordle
ESQ,1848.9908938000444,,Future_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1848.9938785000704,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,1854.8605299999472,,Absorption_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1854.864370699972,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,1858.2193261999637,,Intrusive_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,1858.2234545000829,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,1861.4204989999998,,Knowledge_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1861.4237520000897,,Images_start,,Game Task,1,6,,,Wordle
ESQ,1866.557045100024,,Images_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1866.560442400165,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,1869.724133900134,,Emotion_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,1869.725876600016,,Past_start,,Game Task,1,6,,,Wordle
ESQ,1872.3194516999647,,Past_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,1872.3236916000023,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,1875.5790808000602,,Detailed_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,1875.582407000009,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,1879.6055744001642,,Distracting_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,1879.6090423001442,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,1881.3127127001062,,Focus_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
EXPERIMENT DATA:,Game Task
Start Time,1881.320568199968
Game Task Start,1881.3248334000818,,,,Game Task,1,6,,,
Game Init,1922.4167402000166,,,,Game Task,1,6,,,
Game Start,1922.4168153000064,,,,Game Task,1,6,,Viewfinder,
ESQ 1,2237.1679879000876,,,,Game Task,1,6,,308.3108089251934,
ESQ,2237.811778699979,,Distracting_start,,Game Task,1,6,,,Viewfinder
ESQ,2239.3989266001154,,Distracting_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2239.401719900081,,Deliberate_start,,Game Task,1,6,,,Viewfinder
ESQ,2240.942398400046,,Deliberate_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2240.9438498001546,,Emotion_start,,Game Task,1,6,,,Viewfinder
ESQ,2242.028096700087,,Emotion_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,2242.0293258000165,,Self_start,,Game Task,1,6,,,Viewfinder
ESQ,2243.2880295000505,,Self_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2243.2912594999652,,Future_start,,Game Task,1,6,,,Viewfinder
ESQ,2244.340984700015,,Future_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,2244.3434405999724,,Focus_start,,Game Task,1,6,,,Viewfinder
ESQ,2245.552279900061,,Focus_response,5.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,2245.5554468000773,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,2247.5938273000065,,Intrusive_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2247.596380900126,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,2249.0925823000725,,Images_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,2249.093785100151,,Knowledge_start,,Game Task,1,6,,,Viewfinder
ESQ,2250.4776849001646,,Knowledge_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,2250.4814655999653,,Words_start,,Game Task,1,6,,,Viewfinder
ESQ,2251.6550235000905,,Words_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2251.6592735000886,,Detailed_start,,Game Task,1,6,,,Viewfinder
ESQ,2253.0594524999615,,Detailed_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,2253.0623727999628,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,2254.449938799953,,Problem_response,8.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,2254.453084900044,,Other_start,,Game Task,1,6,,,Viewfinder
ESQ,2255.853678100044,,Other_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2255.856189900078,,Sounds_start,,Game Task,1,6,,,Viewfinder
ESQ,2257.3850038000382,,Sounds_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2257.3865333001595,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,2258.7562955999747,,Past_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,2258.7600505000446,,Absorption_start,,Game Task,1,6,,,Viewfinder
ESQ,2260.16133240005,,Absorption_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ 2,2397.718446600018,,,,Game Task,1,6,,436.97485400847484,
ESQ,2398.184423299972,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,2400.055805000011,,Past_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2400.0593098001555,,Detailed_start,,Game Task,1,6,,,Viewfinder
ESQ,2401.461564300116,,Detailed_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2401.4684117001016,,Emotion_start,,Game Task,1,6,,,Viewfinder
ESQ,2403.4521188000217,,Emotion_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2403.456684099976,,Deliberate_start,,Game Task,1,6,,,Viewfinder
ESQ,2404.601554499939,,Deliberate_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2404.6045699000824,,Distracting_start,,Game Task,1,6,,,Viewfinder
ESQ,2406.147987500066,,Distracting_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2406.152712699957,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,2407.509655199945,,Intrusive_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,2407.511327299988,,Knowledge_start,,Game Task,1,6,,,Viewfinder
ESQ,2408.8959536999464,,Knowledge_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2408.9005164001137,,Focus_start,,Game Task,1,6,,,Viewfinder
ESQ,2410.2494789001066,,Focus_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,2410.25279960013,,Self_start,,Game Task,1,6,,,Viewfinder
ESQ,2411.576688100118,,Self_response,8.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,2411.5784051001538,,Words_start,,Game Task,1,6,,,Viewfinder
ESQ,2412.920036500087,,Words_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2412.923336900072,,Sounds_start,,Game Task,1,6,,,Viewfinder
ESQ,2414.3091770000756,,Sounds_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,2414.312848099973,,Future_start,,Game Task,1,6,,,Viewfinder
ESQ,2415.4280920000747,,Future_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2415.43238090002,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,2416.7527453000657,,Problem_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,2416.755311400164,,Absorption_start,,Game Task,1,6,,,Viewfinder
ESQ,2418.0455408000853,,Absorption_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,2418.048530300148,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,2419.403946900042,,Images_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2419.40742900013,,Other_start,,Game Task,1,6,,,Viewfinder
ESQ,2420.7294386001304,,Other_response,8.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ 3,2591.235379199963,,,,Game Task,1,6,,668.8180718000513,
ESQ,2595.170260900166,,Absorption_start,,Game Task,1,6,,,Viewfinder
ESQ,2597.0201932000928,,Absorption_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,2597.026129400125,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,2598.0768480999395,,Problem_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2598.0824270001613,,Sounds_start,,Game Task,1,6,,,Viewfinder
ESQ,2599.6192274000496,,Sounds_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2599.6260079001077,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,2601.1359078001697,,Past_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2601.1409042000305,,Emotion_start,,Game Task,1,6,,,Viewfinder
ESQ,2602.5065352001693,,Emotion_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2602.5127554000355,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,2604.3044797000475,,Images_response,5.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,2604.3104761000723,,Other_start,,Game Task,1,6,,,Viewfinder
ESQ,2608.481809800025,,Other_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2608.4853912000544,,Words_start,,Game Task,1,6,,,Viewfinder
ESQ,2609.6480576000176,,Words_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2609.6519810999744,,Distracting_start,,Game Task,1,6,,,Viewfinder
ESQ,2611.4505283001345,,Distracting_response,8.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,2611.4538873001,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,2617.1206331001595,,Intrusive_response,5.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,2617.124089300167,,Future_start,,Game Task,1,6,,,Viewfinder
ESQ,2618.6959983000997,,Future_response,10.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2618.6992154000327,,Detailed_start,,Game Task,1,6,,,Viewfinder
ESQ,2621.9119849000126,,Detailed_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,2621.9140200000256,,Focus_start,,Game Task,1,6,,,Viewfinder
ESQ,2627.038084600121,,Focus_response,4.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,2627.0411253001075,,Knowledge_start,,Game Task,1,6,,,Viewfinder
ESQ,2630.738384800032,,Knowledge_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2630.7419777000323,,Self_start,,Game Task,1,6,,,Viewfinder
ESQ,2632.2064197999425,,Self_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,2632.2079477000516,,Deliberate_start,,Game Task,1,6,,,Viewfinder
ESQ,2635.975818200037,,Deliberate_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
EXPERIMENT DATA:,Game Task
Start Time,2635.9868252000306
Game Task Start,2635.9946243001614,,,,Game Task,1,6,,,
Game Init,2644.4413418001495,,,,Game Task,1,6,,,
Game Start,2644.4413817999884,,,,Game Task,1,6,,Tetris Effect: Connected,
ESQ 1,2954.7367492001504,,,,Game Task,1,6,,308.3108089251934,
