METADATA:
Experiment Seed,Number of Games,Subject
6964179,6,022
Time after setup,58.69216199964285
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Game Task
Start Time,63.63757300004363
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,307.3133147004992,,,,,,,,,
ESQ,318.71173250023276,,Images_response,5.600000000000012,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,327.4566508997232,,Focus_response,1.6000000000000045,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,333.0394251001999,,Emotion_response,3.100000000000002,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,338.00656330026686,,Distracting_response,7.100000000000003,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,342.6365908002481,,Intrusive_response,6.0000000000000036,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,347.33687780052423,,Deliberate_response,6.400000000000006,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,351.24617169983685,,Words_response,9.199999999999989,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,356.56640680041164,,Knowledge_response,8.800000000000004,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,363.1469783000648,,Absorption_response,5.6999999999999975,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,367.15643700025976,,Other_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,370.5826621996239,,Sounds_response,2.5999999999999988,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,375.91652680002153,,Detailed_response,6.999999999999995,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,379.0170349003747,,Future_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,383.2862285003066,,Problem_response,10.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,386.5863840999082,,Past_response,6.800000000000008,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,389.54639550019056,,Self_response,3.0000000000000018,Game Task,1,6,,Marker Started at 6,Wordle
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,668.6450103996322,,,,,,,,,
ESQ,674.5366446003318,,Emotion_response,6.699999999999996,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,677.9043918997049,,Deliberate_response,9.399999999999986,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,681.9969365000725,,Distracting_response,6.600000000000012,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,687.2269125999883,,Self_response,7.699999999999993,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,690.2564912997186,,Sounds_response,3.100000000000016,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,693.5269752005115,,Detailed_response,6.100000000000003,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,698.0268619004637,,Problem_response,10.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,701.6065674005076,,Absorption_response,7.199999999999995,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,705.097091499716,,Other_response,2.5000000000000155,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,709.5685850000009,,Intrusive_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,713.0548981996253,,Images_response,2.7000000000000086,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,716.8169497000054,,Future_response,2.7000000000000157,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,721.2042214004323,,Words_response,10.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,724.4067505998537,,Past_response,4.800000000000018,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,729.5565574001521,,Focus_response,6.999999999999993,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,733.5867715999484,,Knowledge_response,9.099999999999987,Game Task,1,6,,Marker Started at 3,Wordle
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,886.4106151005253,,,,,,,,,
ESQ,890.9564501000568,,Intrusive_response,8.400000000000002,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,893.7066575996578,,Words_response,9.099999999999996,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,896.5668564997613,,Detailed_response,3.800000000000013,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,899.5965684996918,,Knowledge_response,5.9999999999999964,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,902.5366347003728,,Absorption_response,5.900000000000004,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,906.0367179997265,,Problem_response,7.800000000000008,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,909.4867171002552,,Emotion_response,5.700000000000008,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,912.5270068002865,,Past_response,3.8000000000000016,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,915.0371725996956,,Self_response,6.699999999999996,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,917.3571081999689,,Future_response,8.100000000000007,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,921.0568904997781,,Focus_response,7.299999999999993,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,926.1900602001697,,Deliberate_response,5.9999999999999964,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,928.697034300305,,Images_response,6.9000000000000075,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,931.6370858000591,,Sounds_response,3.5000000000000164,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,934.4568127999082,,Distracting_response,9.200000000000003,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,937.1769303996116,,Other_response,8.099999999999993,Game Task,1,6,,Marker Started at 6,Wordle
 
Runtime Mod,-8
EXPERIMENT DATA:,Game Task
Start Time,937.19230409991
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1231.8752763997763,,,,,,,,,
ESQ,1239.647088199854,,Past_response,8.79999999999999,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1242.1064394004643,,Self_response,2.9999999999999982,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1244.9168675998226,,Distracting_response,2.899999999999999,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1247.6770593002439,,Intrusive_response,2.6999999999999975,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1250.3766464004293,,Future_response,6.599999999999997,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1253.2271699998528,,Focus_response,3.8000000000000007,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1256.2669543996453,,Detailed_response,8.49999999999999,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1259.676654599607,,Deliberate_response,7.599999999999991,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1262.3369799004868,,Emotion_response,8.199999999999992,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1265.6171107003465,,Words_response,3.600000000000013,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1268.5225601000711,,Knowledge_response,7.599999999999994,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1271.3570772996172,,Other_response,3.1,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1274.4369101002812,,Sounds_response,9.500000000000002,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1276.2967731002718,,Images_response,8.800000000000004,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1281.506813899614,,Absorption_response,6.600000000000001,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1285.6068676998839,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1561.449355300516,,,,,,,,,
ESQ,1566.9368692999706,,Deliberate_response,9.899999999999986,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1569.8572616996244,,Knowledge_response,7.999999999999989,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1572.6771990004927,,Words_response,2.4000000000000012,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
