METADATA:
Experiment Seed,Number of Games,Subject
4982538,6,082
Time after setup,21.43385239969939
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,14
EXPERIMENT DATA:,Game Task
Start Time,25.77681909967214
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,341.4160245000385,,,,,,,,,
ESQ,362.03591779991984,,Future_response,7.699999999999994,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,367.74550289986655,,Other_response,2.0999999999999983,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,380.17575309984386,,Detailed_response,5.400000000000001,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,385.145593999885,,Deliberate_response,7.599999999999993,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,390.2058334997855,,Problem_response,8.799999999999994,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,396.01583960000426,,Past_response,3.9000000000000132,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,401.60592409968376,,Words_response,2.799999999999999,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,406.95522159989923,,Intrusive_response,5.500000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,412.9759517996572,,Emotion_response,1.0,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,419.7257401999086,,Focus_response,7.099999999999993,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,424.8459133999422,,Sounds_response,4.900000000000011,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,428.13614569976926,,Self_response,7.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,433.265899699647,,Knowledge_response,9.299999999999995,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,436.8759607998654,,Images_response,3.4999999999999987,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,441.0759771000594,,Distracting_response,10.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,447.60631630010903,,Absorption_response,9.099999999999987,Game Task,1,6,,Marker Started at 3,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,703.817583899945,,,,,,,,,
ESQ,711.7559686000459,,Sounds_response,5.600000000000012,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,716.2465547998436,,Deliberate_response,8.299999999999995,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,721.7559970999137,,Emotion_response,4.900000000000002,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,727.1063037998974,,Detailed_response,5.500000000000005,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,730.2466019000858,,Absorption_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,733.4959344998933,,Future_response,6.599999999999994,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,736.9057008996606,,Intrusive_response,7.199999999999996,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,740.625996099785,,Words_response,4.900000000000015,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,743.5460190996528,,Other_response,7.199999999999996,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,747.155766800046,,Focus_response,8.599999999999998,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,751.3475558999926,,Distracting_response,3.699999999999999,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,753.8465923001058,,Knowledge_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,756.5158069999889,,Self_response,9.199999999999996,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,762.0162101997994,,Problem_response,8.799999999999986,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,765.3660911996849,,Images_response,8.200000000000006,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,768.4257896998897,,Past_response,7.499999999999995,Game Task,1,6,,Marker Started at 6,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,917.5177446999587,,,,,,,,,
ESQ,924.4558298997581,,Images_response,5.000000000000014,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,928.566070899833,,Past_response,8.699999999999989,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,932.8959868997335,,Sounds_response,6.099999999999996,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,935.9263074998744,,Focus_response,8.699999999999998,Game Task,1,6,,Marker Started at 8,The Long Dark
