METADATA:
Experiment Seed,Number of Games,Subject
2540835,6,036
Time after setup,12.280831700001727
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,673.1941922999977,,Focus_start,,Game Task,1,6,,,Viewfinder
ESQ,677.9495582999953,,Focus_response,10.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,677.95341989999,,Other_start,,Game Task,1,6,,,Viewfinder
ESQ,683.4492535000027,,Other_response,3.8000000000000096,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,683.4531151999981,,Distracting_start,,Game Task,1,6,,,Viewfinder
ESQ,686.7393968999968,,Distracting_response,1.3000000000000003,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,686.7427957999898,,Knowledge_start,,Game Task,1,6,,,Viewfinder
ESQ,695.6694540000026,,Knowledge_response,2.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,695.6732754999975,,Absorption_start,,Game Task,1,6,,,Viewfinder
ESQ,699.8911039999948,,Absorption_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,699.8940942999907,,Sounds_start,,Game Task,1,6,,,Viewfinder
ESQ,702.3097099000006,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,702.3130069999897,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,705.2302338000009,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,705.2346336999908,,Deliberate_start,,Game Task,1,6,,,Viewfinder
ESQ,709.3590785999986,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,709.3623011000018,,Future_start,,Game Task,1,6,,,Viewfinder
ESQ,712.6095816000015,,Future_response,1.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,712.6137714999932,,Words_start,,Game Task,1,6,,,Viewfinder
ESQ,715.1691833999939,,Words_response,1.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,715.1721106000041,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,719.0591247999982,,Problem_response,9.699999999999985,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,719.0620491000009,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,726.2195845999959,,Past_response,1.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,726.2231982999947,,Self_start,,Game Task,1,6,,,Viewfinder
ESQ,729.2893814999989,,Self_response,4.200000000000001,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,729.2922170999955,,Detailed_start,,Game Task,1,6,,,Viewfinder
ESQ,734.2694993999903,,Detailed_response,3.100000000000016,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,734.273472300003,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,738.5890876999911,,Images_response,6.599999999999995,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,738.5915900999971,,Emotion_start,,Game Task,1,6,,,Viewfinder
ESQ,741.2390600999934,,Emotion_response,10.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ 3,882.2982730999938,,,,Game Task,1,6,,799.0467974000057,
ESQ,886.0455227999919,,Other_start,,Game Task,1,6,,,Viewfinder
ESQ,890.1991415999946,,Other_response,1.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,890.2017228000041,,Self_start,,Game Task,1,6,,,Viewfinder
ESQ,893.6393257000018,,Self_response,1.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,893.6422423999902,,Absorption_start,,Game Task,1,6,,,Viewfinder
ESQ,897.4295007000037,,Absorption_response,1.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,897.4326872999955,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,901.1795249999996,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,901.1830554999906,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,904.4593519999908,,Past_response,1.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,904.4630425999931,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,907.7191151000006,,Problem_response,10.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,907.7218139000033,,Focus_start,,Game Task,1,6,,,Viewfinder
ESQ,912.2489617999963,,Focus_response,10.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,912.2518343999982,,Sounds_start,,Game Task,1,6,,,Viewfinder
ESQ,915.5492398999922,,Sounds_response,6.500000000000009,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,915.5526088999904,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,917.7295157999906,,Images_response,5.899999999999998,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,917.7326214999921,,Deliberate_start,,Game Task,1,6,,,Viewfinder
ESQ,922.1392732999957,,Deliberate_response,10.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,922.1430264999944,,Future_start,,Game Task,1,6,,,Viewfinder
ESQ,926.5692435999954,,Future_response,1.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,926.5717272000038,,Detailed_start,,Game Task,1,6,,,Viewfinder
ESQ,929.8491973999917,,Detailed_response,3.800000000000001,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,929.8519402999955,,Words_start,,Game Task,1,6,,,Viewfinder
ESQ,933.1595119999984,,Words_response,4.000000000000003,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,933.1628239999991,,Distracting_start,,Game Task,1,6,,,Viewfinder
ESQ,937.7394785999932,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,937.7429480999999,,Knowledge_start,,Game Task,1,6,,,Viewfinder
ESQ,941.3894770999905,,Knowledge_response,5.000000000000014,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,941.3924245999951,,Emotion_start,,Game Task,1,6,,,Viewfinder
ESQ,945.0093399000034,,Emotion_response,10.0,Game Task,1,6,,Marker Started at 2,Viewfinder
EXPERIMENT DATA:,Game Task
Start Time,945.0236376999965
Game Task Start,945.0317179999984,,,,Game Task,1,6,,,
Game Init,1071.6353632999962,,,,Game Task,1,6,,,
Game Start,1071.635406100002,,,,Game Task,1,6,,NBA 2K24,
ESQ 1,1408.5962999999902,,,,Game Task,1,6,,331.34525140919163,
ESQ,1411.3030240999942,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,1417.8643909999955,,Absorption_response,6.6000000000000085,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1417.8657740999915,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,1421.5118837999908,,Knowledge_response,7.899999999999991,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1421.5145073000022,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,1424.7797237999912,,Other_response,2.4000000000000012,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1424.7832962999964,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,1427.9697085999942,,Problem_response,5.2000000000000135,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1427.9740778999985,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,1431.0092780999985,,Emotion_response,5.799999999999997,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1431.0120051999984,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,1436.9594031000015,,Distracting_response,7.799999999999997,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1436.962134699992,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,1442.5396573000035,,Focus_response,6.400000000000006,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1442.5437394000037,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,1447.6652315999963,,Past_response,6.599999999999994,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1447.667810400002,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,1450.7595173000009,,Images_response,5.400000000000006,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1450.7622671999998,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,1455.9595007000025,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1455.9636638999946,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,1459.0594873999944,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1459.062577699995,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,1461.919578400004,,Detailed_response,8.899999999999997,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1461.922305400003,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,1464.9094353999972,,Self_response,6.0000000000000036,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1464.9121385999897,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,1468.709655700004,,Intrusive_response,1.0000000000000153,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1468.71369769999,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,1471.6792805000005,,Future_response,7.6999999999999975,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1471.684036599996,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,1474.114525900004,,Words_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ 2,1625.037916100002,,,,Game Task,1,6,,472.34870859166483,
ESQ,1627.0259133999934,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,1632.7213942999952,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1632.725130299994,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,1636.499721500004,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1636.504467199993,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,1639.7095427000022,,Deliberate_response,6.200000000000006,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1639.713294000001,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,1642.6296268000006,,Words_response,7.69999999999999,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1642.6330759999983,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,1645.5097090999916,,Images_response,3.500000000000013,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1645.5140129999927,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,1648.3194612999941,,Knowledge_response,9.599999999999994,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1648.3231983000005,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,1651.579837199999,,Emotion_response,8.000000000000004,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1651.5848518999992,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,1654.249854099995,,Self_response,8.099999999999996,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1654.2537064999924,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,1658.209969699994,,Focus_response,8.29999999999999,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1658.2137398999912,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,1661.5096017000033,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1661.512865800003,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,1664.2997692999925,,Past_response,2.2000000000000046,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1664.3035544000013,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,1666.999648500001,,Future_response,4.900000000000011,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1667.0033833999914,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,1671.269373499992,,Detailed_response,6.800000000000001,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1671.273861499998,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,1674.3627584999922,,Other_response,2.5999999999999988,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1674.3649525999936,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,1687.8398594000028,,Absorption_response,2.9000000000000123,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1687.843213,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,1690.7395178000006,,Problem_response,6.6000000000000085,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ 3,1828.1460644000035,,,,Game Task,1,6,,756.5104663999955,
ESQ,1829.5347637999948,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,1834.5995985999907,,Future_response,1.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1834.6025848999998,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,1838.329800899999,,Absorption_response,1.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1838.3329858999932,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,1841.7496047000022,,Distracting_response,1.8000000000000045,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1841.7512679999927,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,1845.0195632999967,,Focus_response,9.299999999999988,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1845.0224841000017,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,1848.3798007000005,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1848.3836986999959,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,1850.7098170999961,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1850.713625599994,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,1858.309964999993,,Emotion_response,8.09999999999999,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1858.3133001999959,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,1863.9997051999962,,Self_response,2.7000000000000157,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1864.00363929999,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,1866.7395075999957,,Detailed_response,4.900000000000018,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1866.7410316000023,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,1870.4099181999918,,Deliberate_response,8.19999999999999,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1870.4135479999968,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,1872.6395903999946,,Images_response,1.4999999999999993,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1872.6434644999972,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,1875.7797991999978,,Words_response,7.000000000000011,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1875.7836521999998,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,1878.2796356999897,,Past_response,1.700000000000001,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1878.2836262999917,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,1880.6898648999922,,Other_response,1.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1880.693230399993,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,1883.4498732999928,,Problem_response,9.999999999999986,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1883.4544307000033,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,1887.7999745999987,,Knowledge_response,7.599999999999991,Game Task,1,6,,Marker Started at 5,NBA 2K24
EXPERIMENT DATA:,Game Task
Start Time,1887.8073638999922
Game Task Start,1887.8121874999924,,,,Game Task,1,6,,,
Game Init,1976.9560511000018,,,,Game Task,1,6,,,
Game Start,1976.9560853000003,,,,Game Task,1,6,,Wordle,
ESQ 1,2314.8048566999933,,,,Game Task,1,6,,331.34525140919163,
ESQ,2317.4031579,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,2322.2002950000024,,Knowledge_response,10.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2322.2041271999915,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2326.0398585999937,,Emotion_response,5.000000000000002,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2326.0428613999975,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2328.7099466999935,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2328.712793300001,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2332.969737099993,,Words_response,10.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2332.973524300003,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2336.6196902999945,,Self_response,1.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2336.6226097000035,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2339.540014099999,,Other_response,1.2999999999999976,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2339.543780799999,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2342.5201342999935,,Absorption_response,10.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2342.523818799993,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2345.6300931000005,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2345.6333534000005,,Past_start,,Game Task,1,6,,,Wordle
ESQ,2349.1500863999972,,Past_response,1.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2349.1547403000004,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,2351.600222199995,,Detailed_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2351.6034535999934,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2354.6598514999932,,Future_response,1.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2354.6640008999966,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,2357.6198119000037,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2357.6229625999986,,Images_start,,Game Task,1,6,,,Wordle
ESQ,2360.869741200004,,Images_response,7.000000000000007,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2360.872679399996,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2363.5899909,,Focus_response,9.199999999999989,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2363.5936381999927,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2367.819547299994,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2367.822027999995,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2370.6197976999974,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ 2,2519.6769267999916,,,,Game Task,1,6,,472.34870859166483,
ESQ,2520.9112236999936,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2526.97995719999,,Deliberate_response,4.600000000000001,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2526.9829369999934,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2531.1802400000015,,Self_response,1.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2531.183806300003,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2537.1698562999954,,Emotion_response,5.4,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2537.173169300004,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2540.319994999998,,Problem_response,10.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2540.3229393999936,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2542.5200030999986,,Other_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2542.522691399994,,Past_start,,Game Task,1,6,,,Wordle
ESQ,2544.9000349999988,,Past_response,1.5999999999999974,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2544.9030265000038,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2548.310284399995,,Sounds_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2548.3131176000024,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2550.590068599995,,Words_response,7.799999999999994,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2550.593363299995,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2553.5602348999964,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2553.56408489999,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2556.5202494999976,,Absorption_response,5.5,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2556.523919500003,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2559.4197172999993,,Future_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2559.423178199999,,Images_start,,Game Task,1,6,,,Wordle
ESQ,2563.8901905999955,,Images_response,6.199999999999996,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2563.8939562000014,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2567.510032799997,,Focus_response,9.899999999999986,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2567.5127614999947,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,2572.0002714,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2572.0045542000007,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,2576.2198181999993,,Detailed_response,5.300000000000006,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2576.223556500001,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,2582.8104198999936,,Knowledge_response,8.599999999999989,Game Task,1,6,,Marker Started at 3,Wordle
ESQ 3,2718.606854700003,,,,Game Task,1,6,,741.6505913000001,
ESQ,2721.1529462999897,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2727.1002665999986,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2727.1040820999915,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2730.5500909999973,,Sounds_response,6.099999999999998,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2730.554077099994,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2733.75017069999,,Absorption_response,2.200000000000008,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2733.7537217999925,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,2739.2399329000036,,Knowledge_response,7.600000000000005,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2739.2441799999942,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2742.7199186999933,,Emotion_response,4.900000000000004,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2742.722748100001,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2746.2503388999903,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2746.254134399991,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2749.5502632999996,,Other_response,1.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2749.5539154,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2753.340285600003,,Problem_response,7.500000000000009,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2753.343097899997,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2756.9201620999957,,Future_response,1.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2756.923548599996,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2760.3702419000037,,Self_response,1.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2760.375099800003,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2763.8700357999915,,Words_response,8.999999999999988,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2763.873919999998,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2767.520123800001,,Focus_response,6.699999999999994,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2767.521969399997,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,2771.0202941000025,,Detailed_response,3.500000000000002,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2771.02359099999,,Distracting_start,,Game Task,1,6,,,Wordle
