METADATA:
Experiment Seed,Number of Games,Subject
395427,6,074
Time after setup,18.10490719997324
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,6
EXPERIMENT DATA:,Game Task
Start Time,23.565050899982452
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,313.3410458001308,,,,,,,,,
ESQ,328.60832990007475,,Images_response,1.7000000000000082,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,336.978204500163,,Words_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,342.85774620017037,,Future_response,7.000000000000007,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,350.13376820017584,,Detailed_response,5.5,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,356.02612789999694,,Focus_response,7.499999999999998,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,362.1239794001449,,Knowledge_response,7.000000000000007,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,367.91809980012476,,Past_response,6.700000000000008,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,372.9822913000826,,Absorption_response,6.199999999999997,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,380.25855699996464,,Emotion_response,5.100000000000007,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,389.5694489001762,,Distracting_response,6.700000000000001,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,394.60230930009857,,Self_response,4.400000000000014,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,399.30019720015116,,Intrusive_response,5.3,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,404.50606469996274,,Other_response,5.000000000000002,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,411.574358999962,,Deliberate_response,4.100000000000003,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,416.5982361000497,,Problem_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,422.14412670000456,,Sounds_response,3.500000000000002,Game Task,1,6,,Marker Started at 6,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,615.6091102000792,,,,,,,,,
ESQ,622.5847543000709,,Emotion_response,3.8000000000000167,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,627.7644752000924,,Words_response,7.400000000000009,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,632.1319554001093,,Self_response,4.100000000000007,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,636.4045341000892,,Future_response,7.500000000000002,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,639.7342705000192,,Past_response,4.200000000000003,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,644.1543531999923,,Distracting_response,6.000000000000007,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,649.505014100112,,Focus_response,6.6000000000000085,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,654.1606226000004,,Deliberate_response,6.199999999999999,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,660.4555325000547,,Images_response,6.299999999999996,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,666.3560732000042,,Other_response,4.500000000000011,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,669.4302372001112,,Knowledge_response,7.10000000000001,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,672.1558155999519,,Sounds_response,4.000000000000003,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,676.6058523999527,,Problem_response,7.399999999999995,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,682.6489204999525,,Detailed_response,6.399999999999998,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,685.404388200026,,Intrusive_response,5.0,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,689.3405643000733,,Absorption_response,7.200000000000006,Game Task,1,6,,Marker Started at 9,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,900.0929883001372,,,,,,,,,
ESQ,906.7748092999682,,Future_response,5.500000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,911.2326571999583,,Intrusive_response,5.500000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,916.5182459000498,,Knowledge_response,5.599999999999999,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,919.5146183001343,,Detailed_response,5.1,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,923.9472930000629,,Absorption_response,5.500000000000002,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,930.8252596999519,,Past_response,5.200000000000003,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,934.5551074000541,,Sounds_response,5.000000000000011,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,938.4903667001054,,Deliberate_response,5.100000000000007,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,944.0364977000281,,Problem_response,6.299999999999996,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,948.0991816001479,,Self_response,1.6000000000000152,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,951.6368782001082,,Images_response,3.000000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,954.5293300000485,,Distracting_response,4.100000000000001,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,961.0585452001542,,Emotion_response,4.400000000000017,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,966.8969688999932,,Words_response,6.399999999999997,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,970.6380515000783,,Focus_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,973.8807302000932,,Other_response,3.9000000000000097,Game Task,1,6,,Marker Started at 8,The Long Dark
 
Runtime Mod,5
EXPERIMENT DATA:,Game Task
Start Time,973.8937034001574
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1283.0943118000869,,,,,,,,,
ESQ,1289.833227599971,,Images_response,7.499999999999994,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1294.7811517000664,,Focus_response,7.499999999999995,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,1299.1368432000745,,Words_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,1303.1291642000433,,Other_response,3.8000000000000167,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,1307.8889707000926,,Problem_response,6.999999999999996,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1310.7616161999758,,Past_response,2.799999999999998,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,1317.7562444000505,,Detailed_response,7.099999999999996,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,1322.3109192999545,,Intrusive_response,7.0000000000000036,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,1325.5953055999707,,Future_response,6.799999999999996,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1328.7153861999977,,Sounds_response,6.099999999999999,Game Task,1,6,,Marker Started at 2,Viewfinder
