METADATA:
Experiment Seed,Number of Games,Subject
6353062,6,005
Time after setup,331.5808082995936
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
ESQ,1181.3501465995796,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1183.7192691997625,,Images_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ 3,1396.2502395999618,,,,Game Task,1,6,,817.2138474998064,
ESQ,1397.6441270997748,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,1403.819689099677,,Other_response,2.500000000000005,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1403.8233383996412,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,1409.1514649996534,,Self_response,7.799999999999993,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1409.1525515997782,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,1412.0154185998254,,Focus_response,4.0,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1412.0195559998974,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,1416.2163408999331,,Future_response,3.1000000000000054,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1416.219672399573,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1422.7829672996886,,Words_response,7.700000000000008,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1422.7865634998307,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1425.0711721996777,,Images_response,9.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1425.0755603997968,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1428.5202376996167,,Problem_response,10.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1428.5231353999116,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,1434.1722995997407,,Intrusive_response,2.899999999999998,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1434.1757247997448,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,1437.587521399837,,Emotion_response,6.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1437.5918303998187,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,1444.4429191998206,,Past_response,4.2000000000000135,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1444.4463511998765,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,1446.8155688997358,,Absorption_response,9.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1446.8193804998882,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,1452.0510287997313,,Knowledge_response,4.3000000000000025,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1452.0540025997907,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1455.8587015997618,,Deliberate_response,5.100000000000014,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1455.8624088997021,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,1458.1211312999949,,Sounds_response,10.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1458.1268026996404,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,1461.6893395995721,,Detailed_response,5.300000000000013,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1461.692757899873,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,1466.439410699997,,Distracting_response,7.299999999999993,Game Task,1,6,,Marker Started at 4,The Long Dark
EXPERIMENT DATA:,Game Task
Start Time,1466.4524842998944
Game Task Start,1466.4874108997174,,,,Game Task,1,6,,,
Game Init,1642.065784599632,,,,Game Task,1,6,,,
Game Start,1642.0658302996308,,,,Game Task,1,6,,NBA 2K24,
ESQ 1,1827.9688561996445,,,,Game Task,1,6,,181.71589686939103,
ESQ,1829.504833099898,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,1835.8330138996243,,Words_response,6.099999999999998,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1835.8365521999076,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,1840.119477099739,,Focus_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1840.1235355995595,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,1842.782517799642,,Problem_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1842.7857740996405,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,1848.6928384997882,,Detailed_response,5.100000000000002,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1848.6960450997576,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,1852.0473610996269,,Other_response,2.4999999999999987,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1852.051567999646,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,1854.3648394998163,,Images_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1854.3686445998028,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,1857.0972017999738,,Absorption_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1857.1021798998117,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,1859.9727709,,Deliberate_response,7.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1859.9788290997967,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,1863.3941914997995,,Future_response,3.5000000000000058,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1863.3972029997967,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,1867.577391400002,,Emotion_response,7.999999999999991,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1867.581833299715,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,1872.1198314996436,,Knowledge_response,8.09999999999999,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1872.1244053998962,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,1874.9608726999722,,Intrusive_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1874.9641036996618,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,1878.4022949999198,,Self_response,7.99999999999999,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1878.4068112997338,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,1881.2400269997306,,Sounds_response,5.999999999999998,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1881.243530999869,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,1887.060912099667,,Distracting_response,3.500000000000002,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1887.064804899972,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,1892.1551648997702,,Past_response,6.500000000000005,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ 2,2119.202441399917,,,,Game Task,1,6,,399.6025452898412,
ESQ,2120.3009142996743,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,2124.172483399976,,Past_response,3.4999999999999987,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2124.1784024997614,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,2128.3127985997126,,Intrusive_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2128.316050699912,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,2130.99661629973,,Images_response,6.999999999999993,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2131.0005642999895,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,2133.569452899974,,Knowledge_response,7.499999999999995,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,2133.573721599765,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,2136.6369872996584,,Future_response,3.200000000000001,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2136.6430253,,Words_start,,Game Task,1,6,,,NBA 2K24
