METADATA:
Experiment Seed,Number of Games,Subject
1403324,6,019
Time after setup,47.48001449997537
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,69.32785709993914
Game Task Start,69.65214949985966,,,,Game Task,1,6,,,
Game Init,288.74058169987984,,,,Game Task,1,6,,,
Game Start,288.74062699987553,,,,Game Task,1,6,,Wordle,
ESQ 1,539.5967242999468,,,,Game Task,1,6,,247.32610265083798,
ESQ,545.349393799901,,Other_start,,Game Task,1,6,,,Wordle
ESQ,553.0683563000057,,Other_response,1.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,553.072073899908,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,557.378503699787,,Focus_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,557.3820229999255,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,562.7704544998705,,Sounds_response,3.100000000000016,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,562.7742734998465,,Past_start,,Game Task,1,6,,,Wordle
ESQ,567.3423806999344,,Past_response,6.500000000000012,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,567.3452687999234,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,572.4184622999746,,Detailed_response,4.099999999999999,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,572.4225320999976,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,575.1947972998023,,Deliberate_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,575.1973880999722,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,580.8703284999356,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,580.8740474998485,,Self_start,,Game Task,1,6,,,Wordle
ESQ,584.4531183999497,,Self_response,7.0999999999999925,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,584.4568619998172,,Words_start,,Game Task,1,6,,,Wordle
ESQ,587.1977570999879,,Words_response,7.699999999999994,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,587.2009996999986,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,589.9706708998419,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,589.9742266999092,,Images_start,,Game Task,1,6,,,Wordle
ESQ,593.2721882998012,,Images_response,8.999999999999996,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,593.275474099908,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,599.1912602998782,,Knowledge_response,9.000000000000004,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,599.1942964999471,,Future_start,,Game Task,1,6,,,Wordle
