METADATA:
Experiment Seed,Number of Games,Subject
5189349,6,024
Time after setup,9.160021299961954
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,16.741151300026104
Game Task Start,16.965679300017655,,,,Game Task,1,6,,,
Game Init,143.05712660006247,,,,Game Task,1,6,,,
Game Start,143.0571810998954,,,,Game Task,1,6,,Dirt 5,
ESQ 1,406.1629425000865,,,,Game Task,1,6,,257.2886901874973,
ESQ,411.14379430003464,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,426.3814429999329,,Other_response,6.999999999999996,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,426.38464990002103,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,435.281510300003,,Focus_response,1.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,435.2866829999257,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,449.3259421000257,,Absorption_response,3.000000000000016,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,449.33013410004787,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,458.1455725999549,,Images_response,7.999999999999993,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,458.1485220999457,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,463.55965749989264,,Words_response,1.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,463.56350159994327,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,472.7715789999347,,Detailed_response,7.8999999999999915,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,472.7755467998795,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,480.917490700027,,Deliberate_response,4.000000000000002,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,480.92084929998964,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,488.463261900004,,Distracting_response,5.300000000000013,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,488.46727650007233,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,494.0914861999918,,Sounds_response,7.000000000000011,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,494.0953390998766,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,501.69749339995906,,Future_response,6.899999999999993,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,501.7011078998912,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,505.3956967999693,,Self_response,10.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,505.39894569991156,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,510.34109020000324,,Past_response,2.3,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,510.3425274998881,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,516.8394851000048,,Emotion_response,3.100000000000009,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,516.8431587000377,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,522.0764933000319,,Intrusive_response,2.6999999999999997,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,522.0798533998895,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,528.8230834999122,,Problem_response,7.400000000000002,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,528.826370399911,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,536.1914860999677,,Knowledge_response,10.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ 2,701.5298818999436,,,,Game Task,1,6,,406.1130457857173,
ESQ,707.6377264999319,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,713.8371311998926,,Intrusive_response,3.099999999999999,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,713.8398692999035,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,716.3613972999156,,Sounds_response,3.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,716.3649774999358,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,720.2555654000025,,Detailed_response,2.2000000000000046,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,720.2591500000563,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,730.2918046999257,,Deliberate_response,8.199999999999996,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,730.2960343000013,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,738.8675971000921,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,738.8710862000007,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,745.5076725000981,,Absorption_response,2.8000000000000007,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,745.5106057999656,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,749.2573224999942,,Other_response,1.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,749.260996799916,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,755.4757882999256,,Knowledge_response,1.900000000000015,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,755.4787159999833,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,760.1615851998795,,Problem_response,10.0,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,760.1650739000179,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,769.8260280999821,,Images_response,2.4999999999999987,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,769.8288932000287,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,779.8313281000592,,Words_response,1.8999999999999984,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,779.8348526998889,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,782.1198197999038,,Self_response,10.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,782.1230689000804,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,785.6459464998916,,Past_response,1.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,785.6494241000619,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,789.7157570999116,,Focus_response,1.2000000000000082,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,789.719016399933,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,790.7535206000321,,Future_response,8.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,790.7566366998944,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,798.4727062000893,,Emotion_response,6.800000000000004,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ 3,1000.9250765999313,,,,Game Task,1,6,,857.8668000001926,
ESQ,1002.9008724000305,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,1008.4216654999182,,Problem_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1008.4250119000208,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,1013.6154000000097,,Images_response,7.099999999999995,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1013.6192558999173,,Emotion_start,,Game Task,1,6,,,Dirt 5
