METADATA:
Experiment Seed,Number of Games,Subject
4172993,6,109
Time after setup,11.540566999989096
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,7
EXPERIMENT DATA:,Game Task
Start Time,34.077770599978976
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,544.9860948999994,,,,,,,,,
ESQ,559.3586103999987,,Self_response,2.9000000000000052,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,564.0264395999839,,Images_response,7.199999999999992,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,567.8006427999935,,Absorption_response,6.499999999999996,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,571.1598658000003,,Deliberate_response,7.499999999999995,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,576.2009216999868,,Distracting_response,3.8000000000000167,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,581.3419282999821,,Knowledge_response,6.500000000000002,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,586.4428674000083,,Focus_response,8.099999999999989,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,590.114748699998,,Sounds_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,593.8950104999822,,Future_response,5.000000000000003,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,598.9012472999748,,Intrusive_response,3.6000000000000165,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,604.850077399984,,Emotion_response,5.500000000000009,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,610.1640295999823,,Words_response,10.0,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,613.9889356999774,,Past_response,6.000000000000011,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,617.9536118999822,,Other_response,6.30000000000001,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,623.6641420000233,,Problem_response,6.799999999999996,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,627.4723579999991,,Detailed_response,8.099999999999996,Game Task,1,6,,Marker Started at 7,Dirt 5
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,759.1854973000009,,,,,,,,,
ESQ,766.4154376999941,,Absorption_response,7.69999999999999,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,770.4365864000283,,Intrusive_response,4.300000000000013,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,773.5032338000019,,Deliberate_response,4.3000000000000025,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,778.1868556999834,,Words_response,3.2000000000000126,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,783.1726536999922,,Detailed_response,4.30000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,787.2502363999956,,Future_response,6.900000000000011,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,790.824224299984,,Distracting_response,3.7000000000000024,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,794.2491193999886,,Other_response,2.6000000000000005,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,800.2371470999788,,Past_response,6.199999999999996,Game Task,1,6,,Marker Started at 5,Dirt 5
