METADATA:
Experiment Seed,Number of Games,Subject
6964179,6,022
Time after setup,58.692126099951565
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,63.63755350001156
Game Task Start,63.881128599867225,,,,Game Task,1,6,,,
Game Init,110.65593389980495,,,,Game Task,1,6,,,
Game Start,110.65599370002747,,,,Game Task,1,6,,Wordle,
ESQ 1,307.3132241005078,,,,Game Task,1,6,,187.87253791341018,
ESQ,310.1697338996455,,Images_start,,Game Task,1,6,,,Wordle
ESQ,318.71173250023276,,Images_response,5.600000000000012,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,318.7161175003275,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,327.4566508997232,,Focus_response,1.6000000000000045,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,327.46072410047054,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,333.0394251001999,,Emotion_response,3.100000000000002,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,333.04187129996717,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,338.00656330026686,,Distracting_response,7.100000000000003,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,338.00967229995877,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,342.6365908002481,,Intrusive_response,6.0000000000000036,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,342.640292099677,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,347.33687780052423,,Deliberate_response,6.400000000000006,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,347.3433809000999,,Words_start,,Game Task,1,6,,,Wordle
ESQ,351.24617169983685,,Words_response,9.199999999999989,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,351.2499825004488,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,356.56640680041164,,Knowledge_response,8.800000000000004,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,356.5708825001493,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,363.1469783000648,,Absorption_response,5.6999999999999975,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,363.1502309003845,,Other_start,,Game Task,1,6,,,Wordle
ESQ,367.15643700025976,,Other_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,367.1600981000811,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,370.5826621996239,,Sounds_response,2.5999999999999988,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,370.586832200177,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,375.91652680002153,,Detailed_response,6.999999999999995,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,375.91969399992377,,Future_start,,Game Task,1,6,,,Wordle
ESQ,379.0170349003747,,Future_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,379.02457519993186,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,383.2862285003066,,Problem_response,10.0,Game Task,1,6,,Marker Started at 3,Wordle
