METADATA:
Experiment Seed,Number of Games,Subject
3630930,6,100
Time after setup,11.995258900336921
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,11
EXPERIMENT DATA:,Game Task
Start Time,19.40211360063404
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,453.5999866006896,,,,,,,,,
ESQ,474.90055300015956,,Focus_response,1.2,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,482.49561450071633,,Emotion_response,6.10000000000001,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,489.1355704003945,,Knowledge_response,6.399999999999995,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,501.4147131005302,,Images_response,5.1,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,509.16062240023166,,Past_response,4.3000000000000025,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,518.2302989000455,,Words_response,6.699999999999994,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,523.5905140005052,,Intrusive_response,1.8999999999999992,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,531.6467359000817,,Distracting_response,3.4000000000000092,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,541.4682199005038,,Detailed_response,1.9999999999999991,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,554.1221895003691,,Sounds_response,4.200000000000001,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,560.6601533005014,,Deliberate_response,5.400000000000013,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,566.8809946002439,,Absorption_response,7.500000000000005,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,573.8232493000105,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,577.8699143007398,,Self_response,3.899999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,585.9704032000154,,Future_response,10.0,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,590.8433789005503,,Other_response,1.0,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,780.1326251998544,,,,,,,,,
ESQ,798.3804565006867,,Knowledge_response,4.3000000000000025,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,801.8031959999353,,Emotion_response,8.099999999999996,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,809.0255899000913,,Images_response,3.1000000000000125,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,813.4707324001938,,Absorption_response,10.0,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,818.4365682005882,,Future_response,8.999999999999986,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,835.2308266004547,,Detailed_response,1.5999999999999983,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,840.0212347004563,,Distracting_response,2.500000000000005,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,844.5809639003128,,Other_response,1.0,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,849.5707204006612,,Sounds_response,1.7000000000000117,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,854.9607337005436,,Words_response,8.699999999999989,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,862.4345359001309,,Deliberate_response,2.000000000000001,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,869.7742045000196,,Intrusive_response,1.2999999999999994,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,877.8439783006907,,Problem_response,10.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,882.3338819006458,,Past_response,1.9999999999999982,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,892.6839747000486,,Self_response,1.7,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,896.6437049005181,,Focus_response,1.0,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1052.1970421001315,,,,,,,,,
ESQ,1064.4936580006033,,Sounds_response,1.3,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1074.994018100202,,Past_response,3.000000000000016,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1082.1743496004492,,Deliberate_response,1.5,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1087.4637556001544,,Detailed_response,1.3,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1092.9540504999459,,Words_response,4.700000000000017,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1097.2538998005912,,Other_response,1.0,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1107.8137956000865,,Knowledge_response,2.1999999999999975,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1116.1441222000867,,Absorption_response,6.000000000000007,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1119.864023000002,,Self_response,1.4,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1124.7940406007692,,Future_response,10.0,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1136.8142434004694,,Emotion_response,8.899999999999988,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1140.0041169002652,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1156.1243072999641,,Images_response,1.0,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1161.2690216004848,,Distracting_response,1.9000000000000044,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1166.8885227004066,,Focus_response,1.0,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1170.7338316999376,,Problem_response,10.0,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
 
Runtime Mod,-14
EXPERIMENT DATA:,Game Task
Start Time,1170.7554633999243
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1655.7162754004821,,,,,,,,,
ESQ,1664.333939500153,,Self_response,1.4999999999999976,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1670.6496435003355,,Detailed_response,7.499999999999994,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1675.6839068001136,,Distracting_response,3.000000000000009,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1684.5138984005898,,Future_response,5.6000000000000085,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1687.5037699006498,,Images_response,2.899999999999998,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1691.1641039000824,,Intrusive_response,1.999999999999997,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1697.674059100449,,Emotion_response,5.400000000000002,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1706.8068361999467,,Words_response,6.299999999999999,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1710.499661100097,,Sounds_response,2.1999999999999993,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1714.734112500213,,Problem_response,10.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1726.1538740005344,,Knowledge_response,3.100000000000001,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1732.0750882001594,,Past_response,2.7000000000000006,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1739.4039389006793,,Absorption_response,7.400000000000009,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1743.3744787005708,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1747.9138064002618,,Other_response,1.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1753.724266900681,,Focus_response,1.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1944.2663323003799,,,,,,,,,
ESQ,1951.944097400643,,Focus_response,1.0,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1959.7124275006354,,Knowledge_response,2.6000000000000005,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1973.1635473007336,,Past_response,1.5999999999999992,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1978.4639090001583,,Problem_response,10.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1982.0438701007515,,Words_response,2.5000000000000013,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1988.1942025003955,,Other_response,1.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1992.424080000259,,Detailed_response,2.400000000000012,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1995.5841109007597,,Images_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1998.6741062998772,,Absorption_response,10.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2004.1142158005387,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2008.7038387004286,,Future_response,7.3999999999999915,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2013.2740630004555,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2018.2939213998616,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,2022.5640889005736,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2026.224187400192,,Emotion_response,7.299999999999999,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2033.2941025001928,,Self_response,1.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2192.21721390076,,,,,,,,,
ESQ,2202.7567017003894,,Future_response,5.200000000000006,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2206.6778744002804,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2210.6139959003776,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,2214.7242657998577,,Other_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2223.914007000625,,Problem_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2229.344276700169,,Words_response,1.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2239.9263297002763,,Past_response,2.0000000000000044,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2245.6091718003154,,Emotion_response,4.200000000000001,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2249.692989900708,,Detailed_response,2.2000000000000046,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2254.224085700698,,Focus_response,1.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2258.794072800316,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2263.7540071001276,,Knowledge_response,3.700000000000006,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2268.892140400596,,Self_response,2.8000000000000007,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2275.0840528998524,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2281.0741207003593,,Images_response,1.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2285.564303200692,,Absorption_response,8.8,Game Task,1,6,,Marker Started at 9,NBA 2K24
 
Runtime Mod,10
EXPERIMENT DATA:,Game Task
Start Time,2285.5771981002763
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3412.7279107999057,,,,,,,,,
ESQ,3420.6742159007117,,Words_response,7.399999999999994,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,3425.92417010013,,Deliberate_response,3.3000000000000127,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,3429.5144402002916,,Self_response,2.2999999999999976,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,3436.7041130000725,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,3440.5843869000673,,Images_response,1.1999999999999993,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,3445.3143728002906,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,3450.734046800062,,Focus_response,1.9999999999999973,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,3455.4243033006787,,Knowledge_response,2.9000000000000017,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,3459.054301400669,,Detailed_response,4.500000000000007,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,3465.3342066006735,,Problem_response,5.400000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
