METADATA:
Experiment Seed,Number of Games,Subject
4969218,6,059
Time after setup,10.335723099997267
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,13.907776899985038
Game Task Start,14.304753400036134,,,,Game Task,1,6,,,
Game Init,99.7071287999861,,,,Game Task,1,6,,,
Game Start,99.70718589995522,,,,Game Task,1,6,,Wordle,
ESQ 1,428.36415399995167,,,,Game Task,1,6,,324.38363889696075,
ESQ,431.9493392999284,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,441.2941811999772,,Deliberate_response,7.499999999999998,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,441.2957478000317,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,449.85660800000187,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,449.85848870000336,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,454.78356339992024,,Detailed_response,7.900000000000004,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,454.78465179994237,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,458.9460617000004,,Knowledge_response,9.199999999999996,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,458.94776919996366,,Future_start,,Game Task,1,6,,,Wordle
ESQ,464.83770439994987,,Future_response,1.1000000000000152,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,464.83894869999494,,Images_start,,Game Task,1,6,,,Wordle
ESQ,466.06349899992347,,Images_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,466.06512129993644,,Past_start,,Game Task,1,6,,,Wordle
ESQ,472.62036629999056,,Past_response,6.1999999999999975,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,472.6215728999814,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,477.05133299995214,,Absorption_response,9.699999999999994,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,477.052502800012,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,481.8483509999933,,Distracting_response,1.4999999999999993,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,481.8496052999981,,Words_start,,Game Task,1,6,,,Wordle
ESQ,484.26561060000677,,Words_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,484.2667824999662,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,488.39033770002425,,Problem_response,7.399999999999995,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,488.3916714999359,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,491.69782769994345,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,491.69935369992163,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,499.78327849996276,,Focus_response,3.2,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,499.78464309999254,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,504.88688110001385,,Emotion_response,8.800000000000004,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,504.88853410002775,,Self_start,,Game Task,1,6,,,Wordle
ESQ,508.84615340002347,,Self_response,2.699999999999999,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,508.8472218000097,,Other_start,,Game Task,1,6,,,Wordle
ESQ,511.8120644999435,,Other_response,1.6999999999999993,Game Task,1,6,,Marker Started at 3,Wordle
ESQ 2,652.9314924000064,,,,Game Task,1,6,,457.2173545229424,
ESQ,654.2081428000238,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,658.1693180999719,,Problem_response,6.799999999999994,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,658.172873799922,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,661.1989668000024,,Emotion_response,9.099999999999996,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,661.2030573999509,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,664.2151891000103,,Deliberate_response,7.69999999999999,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,664.2181441999273,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,666.5712780000176,,Absorption_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,666.5741957999999,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,669.9071500999853,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,669.9108866000315,,Words_start,,Game Task,1,6,,,Wordle
ESQ,672.0334843000164,,Words_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,672.0366226999322,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,675.4632972999243,,Knowledge_response,8.199999999999989,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,675.4659858000232,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,678.5615335999755,,Detailed_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,678.5651684999466,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,683.312895399984,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,683.3164118999848,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,690.7630705999909,,Focus_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,690.7665091999806,,Images_start,,Game Task,1,6,,,Wordle
