METADATA:
Experiment Seed,Number of Games,Subject
6733234,6,067
Time after setup,9.913483300013468
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,13.534012099960819
Game Task Start,13.817866299999878,,,,Game Task,1,6,,,
Game Init,131.11339699989185,,,,Game Task,1,6,,,
Game Start,131.1134665000718,,,,Game Task,1,6,,Dirt 5,
ESQ 1,428.82601589988917,,,,Game Task,1,6,,289.3384763738387,
ESQ,432.69722820003517,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,450.71168740000576,,Images_response,9.200000000000003,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,450.71580250002444,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,451.9439264999237,,Other_response,7.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,451.94764010002837,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,462.6673278999515,,Detailed_response,8.699999999999998,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,462.67130749998614,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,468.69395130011253,,Emotion_response,3.1999999999999984,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,468.6971998999361,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,478.7294405999128,,Absorption_response,3.400000000000002,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,478.73337020003237,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,488.04388789995573,,Focus_response,2.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,488.0475167001132,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,495.9077012001071,,Distracting_response,1.0000000000000047,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,495.9112680000253,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,499.80791929992847,,Words_response,8.599999999999994,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,499.8115811001044,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,502.8039927999489,,Self_response,10.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,502.80657920008525,,Future_start,,Game Task,1,6,,,Dirt 5
