METADATA:
Experiment Seed,Number of Games,Subject
5179155,6,052
Time after setup,31.902175900060683
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,37.42599400016479
Game Task Start,37.67064830008894,,,,Game Task,1,6,,,
Game Init,246.76783680007793,,,,Game Task,1,6,,,
Game Start,246.76788650010712,,,,Game Task,1,6,,NBA 2K24,
ESQ 1,447.16452660015784,,,,Game Task,1,6,,189.8699054581729,
ESQ,452.13643930014223,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,463.6558390001301,,Future_response,2.7000000000000157,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,463.6594020000193,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,473.77553360001184,,Deliberate_response,2.900000000000016,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,473.78211590019055,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,480.46610010019504,,Emotion_response,5.300000000000006,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,480.4701545999851,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,491.1061242001597,,Knowledge_response,3.8,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,491.1103287001606,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,498.6160055999644,,Focus_response,7.9999999999999964,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,498.6195676000789,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,503.9962498000823,,Images_response,7.599999999999991,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,504.0006205001846,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,508.19604130019434,,Other_response,3.999999999999999,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,508.1988522000611,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,518.5453016001265,,Distracting_response,3.600000000000013,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,518.5466102999635,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,526.241370400181,,Words_response,5.800000000000015,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,526.2452311001252,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,529.537132400088,,Absorption_response,8.300000000000006,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,529.5403815000318,,Detailed_start,,Game Task,1,6,,,NBA 2K24
