METADATA:
Experiment Seed,Number of Games,Subject
8072285,6,081
Time after setup,12.632801600033417
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,19.65012210002169
Game Task Start,19.970768800005317,,,,Game Task,1,6,,,
Game Init,45.610876500140876,,,,Game Task,1,6,,,
Game Start,45.6109093001578,,,,Game Task,1,6,,Wordle,
ESQ 1,307.14541520015337,,,,Game Task,1,6,,251.82476358500534,
ESQ,313.8411707000341,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,331.8573784001637,,Detailed_response,6.800000000000001,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,331.8617931001354,,Past_start,,Game Task,1,6,,,Wordle
ESQ,346.58744519995525,,Past_response,2.799999999999999,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,346.591680200072,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,356.65727990004234,,Deliberate_response,7.3000000000000025,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,356.6617242000066,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,366.9673148000147,,Sounds_response,2.900000000000016,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,366.97073330008425,,Self_start,,Game Task,1,6,,,Wordle
ESQ,373.39690729998983,,Self_response,2.600000000000012,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,373.4001550001558,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,383.60736949997954,,Focus_response,2.4000000000000004,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,383.6125599001534,,Words_start,,Game Task,1,6,,,Wordle
ESQ,387.6868050999474,,Words_response,8.800000000000004,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,387.6909217000939,,Images_start,,Game Task,1,6,,,Wordle
ESQ,392.85739040002227,,Images_response,2.1999999999999984,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,392.860709000146,,Future_start,,Game Task,1,6,,,Wordle
ESQ,398.16348520014435,,Future_response,2.7000000000000015,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,398.16472960007377,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,403.6671116000507,,Intrusive_response,1.6000000000000045,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,403.6709654999431,,Other_start,,Game Task,1,6,,,Wordle
ESQ,407.8068743001204,,Other_response,1.7999999999999985,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,407.8081588000059,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,415.9174385999795,,Knowledge_response,9.299999999999986,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,415.9205269999802,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,429.8577060000971,,Absorption_response,6.300000000000006,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,429.8624629001133,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,436.99720800016075,,Problem_response,5.3999999999999995,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,437.00175020005554,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,443.50708180014044,,Distracting_response,2.200000000000008,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,443.5103911999613,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,449.2569776000455,,Emotion_response,5.999999999999999,Game Task,1,6,,Marker Started at 2,Wordle
ESQ 2,616.1461957001593,,,,Game Task,1,6,,410.80179740660026,
ESQ,618.1723232001532,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,627.5475508000236,,Emotion_response,6.600000000000012,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,627.5516254999675,,Future_start,,Game Task,1,6,,,Wordle
ESQ,630.8376748000737,,Future_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,630.8414599001408,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,635.357427699957,,Problem_response,7.200000000000006,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,635.3617932000197,,Words_start,,Game Task,1,6,,,Wordle
ESQ,639.3571828000713,,Words_response,8.399999999999995,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,639.3615923000034,,Other_start,,Game Task,1,6,,,Wordle
ESQ,643.5771276999731,,Other_response,1.9000000000000008,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,643.5803576000035,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,648.707359699998,,Sounds_response,2.1000000000000116,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,648.7125464000273,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,651.1374302001204,,Distracting_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,651.142095200019,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,657.2373304001521,,Focus_response,2.1999999999999984,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,657.2412974000908,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,660.0472246999852,,Intrusive_response,1.7999999999999994,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,660.0506369001232,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,663.7074808001053,,Absorption_response,5.900000000000004,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,663.7123267001007,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,669.1173972000834,,Deliberate_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,669.1210481999442,,Images_start,,Game Task,1,6,,,Wordle
ESQ,673.5772423001472,,Images_response,3.5000000000000004,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,673.5818489000667,,Past_start,,Game Task,1,6,,,Wordle
ESQ,678.4174063000828,,Past_response,5.300000000000013,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,678.4208156999666,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,681.8672327001113,,Detailed_response,5.100000000000014,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,681.8714455999434,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,686.0473420000635,,Knowledge_response,8.400000000000006,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,686.0523252000567,,Self_start,,Game Task,1,6,,,Wordle
ESQ,690.4770490999799,,Self_response,3.6000000000000094,Game Task,1,6,,Marker Started at 8,Wordle
ESQ 3,887.263521600049,,,,Game Task,1,6,,841.6517349998467,
ESQ,889.3584841999691,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,895.1172786001116,,Knowledge_response,8.000000000000004,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,895.1204238000792,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,898.3273775000125,,Intrusive_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,898.3308135000989,,Other_start,,Game Task,1,6,,,Wordle
ESQ,902.9673214999493,,Other_response,6.000000000000011,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,902.9717997000553,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,908.6773815001361,,Distracting_response,6.799999999999994,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,908.6806117000524,,Self_start,,Game Task,1,6,,,Wordle
ESQ,913.2172705000266,,Self_response,6.300000000000013,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,913.2205434001517,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,917.0873430001084,,Problem_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,917.0916669999715,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,922.3476231000386,,Deliberate_response,2.699999999999998,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,922.3513822001405,,Words_start,,Game Task,1,6,,,Wordle
ESQ,926.4578362000175,,Words_response,6.399999999999995,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,926.462348600151,,Images_start,,Game Task,1,6,,,Wordle
ESQ,930.6973590000998,,Images_response,7.199999999999995,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,930.7016809999477,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,934.5775395000819,,Detailed_response,6.499999999999997,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,934.5805753001478,,Future_start,,Game Task,1,6,,,Wordle
