METADATA:
Experiment Seed,Number of Games,Subject
4312092,6,077
Time after setup,27.88976310007274
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,34.68316840007901
Game Task Start,35.07560970005579,,,,Game Task,1,6,,,
Game Init,133.66863259999081,,,,Game Task,1,6,,,
Game Start,133.6686726999469,,,,Game Task,1,6,,Dirt 5,
ESQ 1,358.4420386001002,,,,Game Task,1,6,,218.731083356841,
ESQ,363.8007853999734,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,378.32347659999505,,Words_response,9.199999999999989,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,378.3267876000609,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,386.65351750003174,,Deliberate_response,2.4000000000000155,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,386.6577749000862,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,394.044010899961,,Sounds_response,7.5999999999999925,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,394.0474388001021,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,401.8514727000147,,Focus_response,2.000000000000008,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,401.8677590000443,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,407.44495759997517,,Emotion_response,3.1000000000000054,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,407.44778269995004,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,408.54467689991,,Other_response,4.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,408.55519079999067,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,417.8015141999349,,Future_response,1.5000000000000044,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,417.80730540002696,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,424.2457459999714,,Detailed_response,2.7000000000000086,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,424.26283270004205,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,429.9615756999701,,Intrusive_response,8.599999999999998,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,429.9651689999737,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,431.0331538999453,,Self_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,431.0402860001195,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,441.1838444999885,,Problem_response,2.7000000000000157,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,441.18697259994224,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,446.06322000012733,,Images_response,2.6000000000000014,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,446.06807540007867,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,453.62738479999825,,Distracting_response,6.899999999999993,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,453.6334667999763,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,459.54907590011135,,Absorption_response,5.6000000000000085,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,459.55353710008785,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,460.6855792000424,,Knowledge_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,460.69141980004497,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,473.28546559996903,,Past_response,9.599999999999985,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ 2,604.6769723999314,,,,Game Task,1,6,,341.33343155351406,
ESQ,611.5377267000731,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,613.49607260013,,Self_response,3.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,613.4992303000763,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,617.3520893999375,,Intrusive_response,7.000000000000007,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,617.3572539000306,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,618.4073562999256,,Other_response,3.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,618.4119349999819,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,622.6749444999732,,Focus_response,8.1,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,622.678564599948,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,629.7451746000443,,Words_response,3.6000000000000005,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,629.7491222000681,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,636.349657200044,,Absorption_response,4.00000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,636.3540024999529,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,640.0754092000425,,Sounds_response,2.7000000000000006,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,640.0783593000378,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,648.6638146999758,,Knowledge_response,10.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,648.6670343999285,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,652.6269676999655,,Images_response,2.3999999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,652.6298295001034,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,686.656894700136,,Problem_response,7.299999999999993,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,686.6600822999608,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,692.682020300068,,Deliberate_response,1.8000000000000151,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,692.6852408999112,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,697.3031429999974,,Past_response,8.899999999999993,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,697.3072081999853,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,700.6215206999332,,Future_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,700.6249305999372,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,705.4675440001301,,Emotion_response,2.8000000000000007,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,705.4709532000124,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,712.0498889000155,,Distracting_response,5.000000000000002,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,712.0536058000289,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,720.9039040999487,,Detailed_response,2.5999999999999988,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ 3,1008.427853600122,,,,Game Task,1,6,,874.7583729999606,
ESQ,1009.8351509999484,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,1073.7541406000964,,Emotion_response,6.400000000000013,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1073.7580309000332,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,1074.8740449000616,,Distracting_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1074.8784600999206,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,1082.0640078999568,,Absorption_response,6.500000000000009,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1082.0678087999113,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,1083.1034443001263,,Images_response,7.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1083.1076517000329,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,1085.6682215000037,,Focus_response,3.8000000000000025,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,1085.671192199923,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,1090.0657894001342,,Deliberate_response,1.6999999999999984,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1090.068721299991,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,1096.2761415001005,,Problem_response,7.200000000000003,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1096.279451899929,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,1106.5841950001195,,Detailed_response,2.6000000000000156,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1106.5874254000373,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,1111.9240113999695,,Other_response,7.500000000000009,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1111.9286674999166,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,1121.0283804000355,,Sounds_response,7.799999999999997,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1121.0319707000162,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,1128.018484900007,,Future_response,7.499999999999992,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1128.022848600056,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,1135.1969208000228,,Knowledge_response,6.900000000000004,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1135.2004194001202,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,1144.2784522001166,,Past_response,9.399999999999995,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1144.2815211000852,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,1150.368513500085,,Self_response,3.300000000000001,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1150.3720609999727,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,1154.62389970012,,Intrusive_response,8.999999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1154.6269686000887,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,1158.8502923999913,,Words_response,8.100000000000007,Game Task,1,6,,Marker Started at 10,Dirt 5
EXPERIMENT DATA:,Game Task
Start Time,1158.86408259999
Game Task Start,1158.8701444000471,,,,Game Task,1,6,,,
Game Init,1283.2862937001046,,,,Game Task,1,6,,,
Game Start,1283.2863338000607,,,,Game Task,1,6,,The Long Dark,
ESQ 1,1508.3957283000927,,,,Game Task,1,6,,218.731083356841,
ESQ,1511.8005951000378,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,1520.1064065000974,,Focus_response,10.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1520.1120973001234,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,1526.899301599944,,Knowledge_response,8.000000000000007,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1526.9021610000636,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,1546.716532499995,,Distracting_response,3.3000000000000127,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1546.720861100126,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1553.5128619000316,,Deliberate_response,1.5999999999999983,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1553.5173698000144,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,1559.606261299923,,Other_response,3.000000000000009,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1559.6107705999166,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,1560.8525104001164,,Detailed_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1560.8542712000199,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,1567.7745874000248,,Self_response,5.000000000000002,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1567.7802029999439,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1577.740316899959,,Images_response,2.4000000000000083,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1577.747417600127,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,1581.7855016000103,,Intrusive_response,9.099999999999989,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1581.7885577001143,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,1583.016397899948,,Emotion_response,4.0,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1583.0191530999728,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1589.5229038000107,,Problem_response,8.099999999999989,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1589.5264620000962,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1594.588994000107,,Words_response,7.699999999999991,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1594.591922600055,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,1599.2878246000037,,Past_response,7.999999999999993,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1599.2907398999669,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,1606.1989786000922,,Absorption_response,2.799999999999998,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1606.201934200013,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,1612.074846799951,,Sounds_response,2.6000000000000156,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1612.0783549000043,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,1618.5688289999962,,Future_response,6.499999999999995,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ 2,1757.7966537999455,,,,Game Task,1,6,,341.33343155351406,
ESQ,1759.126524399966,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1769.036977800075,,Problem_response,8.49999999999999,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1769.0398902001325,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,1775.3350921999663,,Self_response,5.700000000000005,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1775.3382949999068,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,1780.1288282999303,,Detailed_response,3.5000000000000093,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1780.132455199957,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,1785.9190325001255,,Distracting_response,2.6000000000000156,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1785.9219434999395,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1789.9629589000251,,Images_response,8.399999999999988,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1789.966357300058,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1795.2669490000699,,Words_response,5.500000000000009,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1795.2705572000705,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,1799.7021814000327,,Focus_response,3.0999999999999983,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1799.703694399912,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,1805.2561938001309,,Knowledge_response,7.400000000000009,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1805.258862900082,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,1813.024903099984,,Sounds_response,2.9000000000000123,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1813.0290602000896,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1817.5972782999743,,Deliberate_response,2.400000000000012,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1817.600546099944,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,1825.251562200021,,Future_response,8.399999999999988,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1825.2567471000366,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,1829.874599199975,,Other_response,3.200000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1829.8786822000984,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,1834.9230881000403,,Absorption_response,9.299999999999992,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1834.9267806001008,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,1842.6010207999498,,Emotion_response,4.700000000000003,Game Task,1,6,,Marker Started at 6,The Long Dark
