METADATA:
Experiment Seed,Number of Games,Subject
9425923,6,020
Time after setup,26.76468179999938
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,487.693932999995,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,494.6323190999974,,Images_response,6.099999999999998,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,494.63639809999586,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,502.4720296000014,,Problem_response,2.600000000000005,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,502.475243199995,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,512.5043874999974,,Intrusive_response,3.0000000000000124,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ 2,674.1945075999975,,,,Game Task,1,6,,383.0818039056909,
ESQ,677.8182258000015,,Focus_start,,Game Task,1,6,,,Viewfinder
ESQ,690.5959985000009,,Focus_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,690.5985680000013,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,696.7263347999979,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,696.7279371999975,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,703.0224353999947,,Problem_response,6.699999999999997,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,703.0253903999983,,Knowledge_start,,Game Task,1,6,,,Viewfinder
ESQ,707.8520617999966,,Knowledge_response,8.299999999999995,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,707.8562318999975,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,713.0856558999949,,Past_response,7.599999999999993,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,713.0891379999957,,Future_start,,Game Task,1,6,,,Viewfinder
ESQ,718.1901633999951,,Future_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,718.1929381999944,,Deliberate_start,,Game Task,1,6,,,Viewfinder
ESQ,725.1948009999978,,Deliberate_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,725.1959764999992,,Words_start,,Game Task,1,6,,,Viewfinder
ESQ,730.7781725999957,,Words_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,730.7818894000011,,Distracting_start,,Game Task,1,6,,,Viewfinder
ESQ,734.6420786999952,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,734.6460391,,Emotion_start,,Game Task,1,6,,,Viewfinder
ESQ,741.5063157999975,,Emotion_response,10.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,741.5102837999948,,Other_start,,Game Task,1,6,,,Viewfinder
ESQ,747.9396769000014,,Other_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,747.9429062999989,,Absorption_start,,Game Task,1,6,,,Viewfinder
ESQ,753.6281770999994,,Absorption_response,2.100000000000008,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,753.6312237999955,,Self_start,,Game Task,1,6,,,Viewfinder
ESQ,757.702085799996,,Self_response,1.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,757.7041396999994,,Detailed_start,,Game Task,1,6,,,Viewfinder
ESQ,765.3913831999962,,Detailed_response,4.200000000000001,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,765.3923859999995,,Sounds_start,,Game Task,1,6,,,Viewfinder
ESQ,773.8724726,,Sounds_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,773.8738568999979,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,778.2579055999959,,Images_response,6.6999999999999975,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ 3,1006.1068894999989,,,,Game Task,1,6,,882.0016853999987,
ESQ,1010.7405204999959,,Sounds_start,,Game Task,1,6,,,Viewfinder
ESQ,1015.6642408999978,,Sounds_response,9.099999999999989,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,1015.6674759999951,,Detailed_start,,Game Task,1,6,,,Viewfinder
ESQ,1024.3928001999957,,Detailed_response,7.89999999999999,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,1024.3957778999975,,Absorption_start,,Game Task,1,6,,,Viewfinder
ESQ,1028.8549522999965,,Absorption_response,8.899999999999988,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,1028.857793199997,,Knowledge_start,,Game Task,1,6,,,Viewfinder
ESQ,1033.4363372000007,,Knowledge_response,9.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,1033.4400203999976,,Focus_start,,Game Task,1,6,,,Viewfinder
ESQ,1043.333827800001,,Focus_response,1.6,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1043.3373828999975,,Future_start,,Game Task,1,6,,,Viewfinder
ESQ,1047.4021311999968,,Future_response,7.599999999999992,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,1047.4059961999956,,Self_start,,Game Task,1,6,,,Viewfinder
ESQ,1050.5752391999995,,Self_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,1050.5782365999985,,Past_start,,Game Task,1,6,,,Viewfinder
ESQ,1055.0765848999945,,Past_response,8.199999999999989,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,1055.0802477999969,,Problem_start,,Game Task,1,6,,,Viewfinder
ESQ,1065.1034094999995,,Problem_response,9.599999999999984,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,1065.1066001,,Distracting_start,,Game Task,1,6,,,Viewfinder
ESQ,1068.5602776000014,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,1068.5633856999993,,Deliberate_start,,Game Task,1,6,,,Viewfinder
ESQ,1072.6931343999968,,Deliberate_response,9.100000000000003,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1072.696426399998,,Words_start,,Game Task,1,6,,,Viewfinder
ESQ,1077.3005313999965,,Words_response,1.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1077.304121299996,,Images_start,,Game Task,1,6,,,Viewfinder
ESQ,1080.9857497999983,,Images_response,4.400000000000002,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1080.9890932999988,,Emotion_start,,Game Task,1,6,,,Viewfinder
ESQ,1086.3727686999991,,Emotion_response,8.100000000000007,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,1086.3760515999966,,Other_start,,Game Task,1,6,,,Viewfinder
ESQ,1089.5507240000006,,Other_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,1089.5549275999947,,Intrusive_start,,Game Task,1,6,,,Viewfinder
ESQ,1093.9365395999994,,Intrusive_response,2.4000000000000012,Game Task,1,6,,Marker Started at 6,Viewfinder
EXPERIMENT DATA:,Game Task
Start Time,1093.9482822999998
Game Task Start,1093.964978099997,,,,Game Task,1,6,,,
Game Init,1188.9604099999997,,,,Game Task,1,6,,,
Game Start,1188.9604678999967,,,,Game Task,1,6,,The Long Dark,
ESQ 1,1424.9986976,,,,Game Task,1,6,,233.30695331920055,
ESQ,1426.463069599995,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,1436.7949487000005,,Self_response,1.0,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1436.7985426000014,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,1447.1256207999977,,Knowledge_response,2.0,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1447.1298204999985,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1451.2352830999953,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1451.2387638,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,1459.1797726000004,,Intrusive_response,3.0000000000000018,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1459.1832279999944,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1462.802646600001,,Images_response,1.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1462.8061176999981,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1466.674111100001,,Deliberate_response,5.700000000000012,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1466.6770948999983,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,1472.2245441999985,,Detailed_response,3.2000000000000126,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1472.2270793999996,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,1475.5784228999983,,Emotion_response,4.0,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1475.5810079000003,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,1480.8968862999973,,Sounds_response,2.2000000000000046,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1480.8998232999948,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1484.5349291999955,,Words_response,6.699999999999994,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1484.5376288999978,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,1488.8909006999966,,Distracting_response,1.3999999999999995,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1488.8947354999982,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,1493.9778892999966,,Focus_response,1.3999999999999995,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1493.9807961999977,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,1497.6130554999982,,Absorption_response,2.3999999999999986,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1497.6159009999974,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,1505.0586433999997,,Past_response,4.300000000000006,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1505.0623333999974,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,1509.9265043999985,,Future_response,5.8,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1509.9292691999945,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,1512.4631889000011,,Other_response,1.0,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ 2,1680.386755499996,,,,Game Task,1,6,,383.0818039056909,
ESQ,1681.9304274999959,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,1691.8931824999963,,Images_response,2.300000000000001,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1691.8967540000012,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,1696.4405415,,Distracting_response,1.9,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1696.4419435999953,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,1701.3089299999992,,Absorption_response,7.799999999999994,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1701.3123269999996,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,1706.1953552999985,,Knowledge_response,1.9999999999999982,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1706.1980608000013,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,1711.5931759000014,,Emotion_response,4.600000000000007,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1711.5964253999991,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1715.8191996999958,,Problem_response,7.8999999999999915,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1715.8237176999974,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,1720.5673395999984,,Future_response,7.600000000000001,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1720.5698201999985,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,1723.4727300000013,,Detailed_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1723.4759817999948,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,1729.6448976999964,,Other_response,1.5999999999999983,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1729.6473501,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,1734.8088709000003,,Focus_response,2.0,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1734.8124020999967,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1738.5910220000005,,Deliberate_response,6.599999999999994,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1738.596186499999,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1745.864850799997,,Words_response,10.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1745.8684061999957,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,1748.639095599996,,Sounds_response,2.499999999999998,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1748.6430856000006,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,1753.5132091999985,,Intrusive_response,5.800000000000004,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1753.5163512,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,1756.8868917,,Past_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1756.8899909999964,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,1760.7468330999982,,Self_response,1.6000000000000116,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ 3,1987.9879770999978,,,,Game Task,1,6,,799.0266386000003,
ESQ,1989.6726424000008,,Deliberate_start,,Game Task,1,6,,,The Long Dark
ESQ,1994.2905796999985,,Deliberate_response,9.599999999999998,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1994.2938400999992,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,2000.234896599999,,Words_response,7.999999999999991,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2000.2375995999973,,Future_start,,Game Task,1,6,,,The Long Dark
ESQ,2004.2929196999976,,Future_response,8.900000000000004,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2004.2970357999948,,Self_start,,Game Task,1,6,,,The Long Dark
ESQ,2007.640716599999,,Self_response,1.5000000000000044,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2007.645316299997,,Other_start,,Game Task,1,6,,,The Long Dark
ESQ,2016.9616661999971,,Other_response,3.099999999999998,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2016.9652111999967,,Distracting_start,,Game Task,1,6,,,The Long Dark
ESQ,2022.1008576999957,,Distracting_response,1.600000000000001,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2022.1043493999969,,Images_start,,Game Task,1,6,,,The Long Dark
ESQ,2027.6592497999955,,Images_response,1.8999999999999984,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2027.6627429,,Detailed_start,,Game Task,1,6,,,The Long Dark
ESQ,2039.9337562,,Detailed_response,7.299999999999992,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2039.9363139999987,,Intrusive_start,,Game Task,1,6,,,The Long Dark
ESQ,2053.5279998999977,,Intrusive_response,3.6000000000000005,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2053.530776499996,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,2059.2185088999977,,Problem_response,8.599999999999987,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2059.2216193999993,,Emotion_start,,Game Task,1,6,,,The Long Dark
ESQ,2064.3360524999953,,Emotion_response,7.400000000000006,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2064.3389056000015,,Past_start,,Game Task,1,6,,,The Long Dark
ESQ,2069.327471699995,,Past_response,2.0,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2069.3300008000006,,Absorption_start,,Game Task,1,6,,,The Long Dark
ESQ,2078.7809272000013,,Absorption_response,6.399999999999997,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2078.7854018,,Knowledge_start,,Game Task,1,6,,,The Long Dark
ESQ,2082.2087178,,Knowledge_response,7.899999999999997,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2082.2120547000013,,Sounds_start,,Game Task,1,6,,,The Long Dark
ESQ,2085.250924,,Sounds_response,1.8999999999999975,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2085.2539353999964,,Focus_start,,Game Task,1,6,,,The Long Dark
ESQ,2088.5051037999947,,Focus_response,2.2,Game Task,1,6,,Marker Started at 2,The Long Dark
EXPERIMENT DATA:,Game Task
Start Time,2088.516683900001
Game Task Start,2088.524243,,,,Game Task,1,6,,,
Game Init,2185.499067099998,,,,Game Task,1,6,,,
Game Start,2185.4991306999946,,,,Game Task,1,6,,Dirt 5,
ESQ 1,2422.9689397999973,,,,Game Task,1,6,,233.30695331920055,
ESQ,2423.4509140999944,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,2427.406695999998,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,2427.4104556999955,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,2433.0051487999954,,Detailed_response,8.89999999999999,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,2433.0080911999976,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,2438.472555799999,,Past_response,2.500000000000005,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,2438.4769505000004,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,2446.2609809999994,,Absorption_response,2.6000000000000085,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,2446.2637027999954,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,2450.1972155999974,,Images_response,2.6000000000000085,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,2450.2009502,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,2457.1461255999966,,Focus_response,1.7999999999999994,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,2457.149211799995,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,2462.2609613999957,,Future_response,2.099999999999999,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,2462.2643634999986,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,2467.152742499995,,Words_response,2.699999999999998,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,2467.156272799999,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,2473.0668081999975,,Emotion_response,7.799999999999994,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,2473.069348899997,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,2478.512893799998,,Other_response,1.4999999999999984,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,2478.5163042999993,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,2484.228472099996,,Problem_response,6.700000000000001,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,2484.2315763000006,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,2488.1754293999984,,Self_response,2.300000000000012,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,2488.178787699995,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,2491.2719135000007,,Sounds_response,6.499999999999995,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,2491.2759380999996,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,2493.9328144999963,,Intrusive_response,3.1999999999999984,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,2493.9364644000016,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,2507.3599313000013,,Knowledge_response,2.3000000000000083,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,2507.363396199995,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,2512.9510060999964,,Deliberate_response,6.6999999999999975,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ 2,2671.0001922999945,,,,Game Task,1,6,,383.0818039056909,
ESQ,2671.4991740999976,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,2675.820962799997,,Sounds_response,8.09999999999999,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,2675.8240799999985,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,2678.1049209999983,,Self_response,1.6999999999999984,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,2678.1074388999987,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,2683.4011010999966,,Images_response,7.499999999999998,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,2683.4052802000006,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,2687.4672868999987,,Knowledge_response,8.09999999999999,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,2687.4712336999946,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,2690.814456299995,,Future_response,8.199999999999989,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,2690.8172333999973,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,2693.5225245999973,,Deliberate_response,6.7999999999999945,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,2693.5259604999956,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,2695.994969200001,,Intrusive_response,1.8999999999999992,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,2695.998835599996,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,2699.121125999998,,Detailed_response,7.9000000000000075,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,2699.1265660999998,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,2702.2972593000013,,Emotion_response,7.099999999999993,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,2702.3008622999987,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,2704.9855087999968,,Other_response,1.4999999999999984,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,2704.9878578999997,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,2708.1429606999955,,Words_response,1.6000000000000045,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,2708.1445873999983,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,2713.012774199997,,Problem_response,8.799999999999997,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,2713.0162090999947,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,2716.3170475000006,,Past_response,7.0999999999999925,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,2716.320463799995,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,2723.5268751999974,,Distracting_response,1.3999999999999977,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,2723.530700700001,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,2728.5125338,,Absorption_response,7.2999999999999945,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,2728.5157780999943,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,2732.682771599997,,Focus_response,2.199999999999997,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ 3,2963.345281099995,,,,Game Task,1,6,,777.8453767999963,
ESQ,2977.473806299997,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,2981.147495899997,,Distracting_response,1.1999999999999993,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,2981.1499903000004,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,2985.1031091999976,,Problem_response,3.500000000000002,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,2985.1074106000015,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,2990.5066623999955,,Words_response,7.099999999999993,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,2990.5094299999982,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,2994.305281199995,,Past_response,7.700000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,2994.3079642999946,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,2999.5991552999985,,Deliberate_response,7.699999999999991,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,2999.6023036999977,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,3004.0531006999954,,Focus_response,3.300000000000002,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,3004.0565658999985,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,3006.6843124000006,,Intrusive_response,2.099999999999999,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3006.6878308000014,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,3010.697739899995,,Self_response,6.799999999999994,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3010.700453999998,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,3020.0832162000006,,Detailed_response,7.599999999999998,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3020.0861063999982,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,3025.8350596999953,,Future_response,6.599999999999995,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3025.8381022999965,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,3032.6444035999957,,Knowledge_response,6.999999999999993,Game Task,1,6,,Marker Started at 5,Dirt 5
