METADATA:
Experiment Seed,Number of Games,Subject
2661945,6,009
Time after setup,6.68610140029341
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1023.697261299938,,Absorption_response,8.49999999999999,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1041.7985773999244,,Distracting_response,9.399999999999995,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1054.6662883004174,,Future_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1066.730883200653,,Words_response,9.099999999999996,Game Task,1,6,,Marker Started at 8,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1278.401939299889,,,,,,,,,
ESQ,1298.406955100596,,Deliberate_response,9.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1314.5579288005829,,Knowledge_response,4.500000000000007,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1327.776833199896,,Detailed_response,7.099999999999996,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1344.3365818997845,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1363.0864724004641,,Focus_response,3.000000000000016,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1388.7069855006412,,Absorption_response,5.100000000000014,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1395.9968001004308,,Past_response,1.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1402.766699399799,,Distracting_response,4.100000000000014,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1408.9269682001323,,Other_response,1.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1420.216714899987,,Emotion_response,6.10000000000001,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1427.5672805998474,,Future_response,8.099999999999993,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1436.8413519999012,,Self_response,2.9000000000000123,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1446.302895700559,,Images_response,6.499999999999996,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1455.5168189005926,,Intrusive_response,5.000000000000018,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1475.2768130004406,,Words_response,9.099999999999987,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1480.5467602005228,,Sounds_response,2.999999999999999,Game Task,1,6,,Marker Started at 4,The Long Dark
 
Runtime Mod,8
EXPERIMENT DATA:,Game Task
Start Time,1480.57962170057
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1907.382938200608,,,,,,,,,
ESQ,1922.8174239005893,,Focus_response,3.000000000000016,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1936.944856800139,,Future_response,3.4000000000000012,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1944.8620784999803,,Distracting_response,8.500000000000005,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1954.7481270004064,,Intrusive_response,7.399999999999995,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1960.946947700344,,Deliberate_response,4.000000000000001,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1970.117451700382,,Problem_response,6.999999999999996,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1978.417104399763,,Absorption_response,8.499999999999988,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1982.179825000465,,Words_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1999.3768666004762,,Emotion_response,4.1,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2008.7571654003114,,Knowledge_response,2.9999999999999982,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2014.4773035999388,,Other_response,1.0,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2027.267322300002,,Detailed_response,10.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2037.7368911001831,,Past_response,6.000000000000007,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2044.4570204997435,,Images_response,1.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2047.186925000511,,Self_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2055.417110499926,,Sounds_response,8.000000000000004,Game Task,1,6,,Marker Started at 9,NBA 2K24
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2208.9856230001897,,,,,,,,,
ESQ,2226.047118300572,,Detailed_response,7.9999999999999964,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2239.0471206000075,,Emotion_response,4.000000000000013,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2253.0971349002793,,Sounds_response,4.100000000000007,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2273.2672126004472,,Deliberate_response,6.200000000000006,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2279.3273710003123,,Images_response,1.0000000000000002,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2286.7280291002244,,Distracting_response,8.000000000000004,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2301.3970619002357,,Absorption_response,9.000000000000004,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2315.9568383004516,,Focus_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2323.7075316002592,,Past_response,1.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2331.1274819001555,,Self_response,3.0000000000000124,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2335.497075700201,,Other_response,1.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2353.43705580011,,Intrusive_response,7.000000000000011,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2371.3670602999628,,Problem_response,8.899999999999997,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2379.9074504999444,,Words_response,8.999999999999988,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2388.6270144004375,,Future_response,6.500000000000005,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2402.8872635001317,,Knowledge_response,2.8000000000000003,Game Task,1,6,,Marker Started at 7,NBA 2K24
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2635.2258131001145,,,,,,,,,
ESQ,2641.0070945005864,,Self_response,1.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2655.747131500393,,Detailed_response,7.999999999999993,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2668.237675599754,,Emotion_response,5.0,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2674.4676828002557,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2679.007614600472,,Distracting_response,5.9999999999999964,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2683.6775911999866,,Other_response,1.0,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2689.1431160001084,,Images_response,1.9999999999999991,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2694.5672019999474,,Words_response,10.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2709.047407399863,,Absorption_response,4.400000000000017,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2717.0975767998025,,Future_response,7.100000000000003,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2720.4672972001135,,Past_response,1.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2730.807180000469,,Deliberate_response,4.1,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,2738.957052799873,,Intrusive_response,6.499999999999996,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,2746.957513600588,,Focus_response,1.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2754.117509400472,,Sounds_response,2.5000000000000084,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2763.2470294004306,,Knowledge_response,5.000000000000002,Game Task,1,6,,Marker Started at 3,NBA 2K24
 
Runtime Mod,-5
EXPERIMENT DATA:,Game Task
Start Time,2763.262869500555
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3169.6824045004323,,,,,,,,,
ESQ,3177.247376999818,,Problem_response,8.999999999999988,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3183.9176312005147,,Distracting_response,3.0999999999999983,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3194.0676768999547,,Images_response,2.9999999999999982,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3206.2072470001876,,Sounds_response,7.899999999999992,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,3215.067258500494,,Past_response,2.3999999999999977,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3226.787598299794,,Words_response,7.9999999999999964,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3231.444500000216,,Other_response,1.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,3238.9373366003856,,Deliberate_response,7.89999999999999,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3247.9974675001577,,Future_response,4.500000000000002,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,3261.5676151001826,,Knowledge_response,4.9000000000000075,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3275.2874404005706,,Detailed_response,8.000000000000007,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,3293.3973336005583,,Absorption_response,4.100000000000001,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,3314.91851940006,,Self_response,1.9,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,3328.297628900036,,Focus_response,1.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3338.1573299001902,,Intrusive_response,6.099999999999999,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,3343.3194200005382,,Emotion_response,6.9999999999999964,Game Task,1,6,,Marker Started at 6,Dirt 5
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3491.502961900085,,,,,,,,,
ESQ,3501.565165599808,,Self_response,2.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,3516.8176696999,,Images_response,3.099999999999999,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3524.2775062005967,,Deliberate_response,8.000000000000007,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,3528.9493562001735,,Problem_response,10.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,3532.717478199862,,Other_response,1.0,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3550.7877647001296,,Intrusive_response,5.000000000000001,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3563.907333999872,,Detailed_response,9.099999999999987,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3569.897809400223,,Sounds_response,6.099999999999996,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3576.427489100024,,Absorption_response,4.00000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,3585.017727800645,,Past_response,5.100000000000007,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3590.08780280035,,Focus_response,1.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3595.422065800056,,Distracting_response,3.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3603.5677912998945,,Knowledge_response,7.499999999999992,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3625.327439200133,,Future_response,2.799999999999998,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3633.4676178004593,,Emotion_response,8.499999999999995,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3645.667654200457,,Words_response,8.999999999999986,Game Task,1,6,,Marker Started at 5,Dirt 5
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3865.40382259991,,,,,,,,,
ESQ,3877.608394499868,,Detailed_response,8.999999999999993,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3884.4278090000153,,Words_response,7.499999999999992,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3888.427712900564,,Distracting_response,1.9999999999999991,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3899.1878682002425,,Deliberate_response,7.8999999999999915,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3901.927856300026,,Self_response,1.0999999999999994,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3910.1279277000576,,Past_response,2.9,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3916.947488900274,,Absorption_response,2.000000000000001,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,3929.2177507001907,,Emotion_response,8.49999999999999,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3939.4777993001044,,Future_response,6.9999999999999964,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,3952.327853200026,,Sounds_response,8.000000000000007,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,3958.977935699746,,Knowledge_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,3964.527920000255,,Problem_response,10.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3968.0476505002007,,Other_response,1.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,3972.038175200112,,Intrusive_response,2.100000000000001,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,3987.2881655003875,,Images_response,7.500000000000009,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,3992.4782372005284,,Focus_response,1.0,Game Task,1,6,,Marker Started at 2,Dirt 5
 
Runtime Mod,-15
EXPERIMENT DATA:,Game Task
Start Time,3992.511135100387
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,4379.684611800127,,,,,,,,,
ESQ,4388.888394900598,,Focus_response,1.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,4396.337827499956,,Absorption_response,8.09999999999999,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,4402.477771299891,,Words_response,10.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,4405.96805860009,,Images_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,4414.388398100622,,Intrusive_response,8.000000000000004,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,4417.198411500081,,Other_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,4438.31797860004,,Knowledge_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,4445.758112300187,,Future_response,3.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,4456.2483851006255,,Past_response,8.000000000000007,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,4459.35796280019,,Problem_response,10.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,4466.267670400441,,Sounds_response,2.000000000000001,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,4469.448046600446,,Self_response,1.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,4478.257908100262,,Detailed_response,9.000000000000004,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,4505.147966099903,,Deliberate_response,7.500000000000002,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,4512.927868899889,,Distracting_response,5.999999999999998,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,4519.118252700195,,Emotion_response,4.500000000000002,Game Task,1,6,,Marker Started at 2,Wordle
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,4666.094137700275,,,,,,,,,
ESQ,4679.427994900383,,Focus_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,4686.228256500326,,Words_response,10.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,4698.298143399879,,Absorption_response,2.9000000000000017,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,4705.528379100375,,Knowledge_response,10.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,4709.117852600291,,Sounds_response,10.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,4730.968123899773,,Deliberate_response,5.999999999999997,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,4743.218585200608,,Intrusive_response,1.9999999999999991,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,4747.508107800037,,Problem_response,10.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,4752.688350000419,,Other_response,1.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,4765.927862100303,,Images_response,3.900000000000006,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,4782.61831460055,,Emotion_response,6.999999999999995,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,4791.268590800464,,Distracting_response,3.000000000000009,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,4844.658219399862,,Future_response,4.100000000000001,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,4858.7280721999705,,Detailed_response,8.100000000000003,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,4864.758317200467,,Self_response,1.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,4880.768247100525,,Past_response,8.000000000000004,Game Task,1,6,,Marker Started at 9,Wordle
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,5114.935600000434,,,,,,,,,
ESQ,5135.188430400565,,Past_response,6.100000000000003,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,5140.178485800512,,Knowledge_response,10.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,5156.498941900209,,Absorption_response,3.0000000000000053,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,5165.5879814997315,,Deliberate_response,8.499999999999991,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,5179.788449000567,,Intrusive_response,3.500000000000002,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,5187.419041899964,,Problem_response,10.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,5195.387850300409,,Emotion_response,7.499999999999998,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,5205.079418900423,,Future_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,5214.088578400202,,Detailed_response,9.499999999999984,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,5216.249037800357,,Words_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,5220.018183000386,,Self_response,1.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,5222.438070099801,,Sounds_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,5227.248297500424,,Focus_response,1.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,5238.578154900111,,Images_response,4.9000000000000075,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,5242.408425300382,,Other_response,1.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,5250.138000200503,,Distracting_response,2.000000000000015,Game Task,1,6,,Marker Started at 10,Wordle
 
Runtime Mod,9
EXPERIMENT DATA:,Game Task
Start Time,5250.21923150029
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,5621.996166800149,,,,,,,,,
ESQ,5641.1383035006,,Intrusive_response,3.0000000000000124,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,5666.449089299887,,Words_response,8.89999999999999,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,5673.818424399942,,Detailed_response,8.099999999999996,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,5681.738538499922,,Future_response,6.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,5690.278134100139,,Distracting_response,4.9000000000000075,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,5698.54849159997,,Sounds_response,4.100000000000014,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,5702.21828689985,,Emotion_response,6.9999999999999964,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,5719.278497000225,,Knowledge_response,3.9999999999999987,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,5739.278618300334,,Deliberate_response,6.899999999999994,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,5744.178484000266,,Problem_response,9.999999999999996,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,5749.48823249992,,Focus_response,1.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,5759.8203851999715,,Past_response,3.2000000000000006,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,5768.303460500203,,Absorption_response,6.900000000000004,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,5774.128336200491,,Self_response,2.100000000000015,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,5776.558736200444,,Other_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,5784.647884700447,,Images_response,8.200000000000006,Game Task,1,6,,Marker Started at 10,Viewfinder
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,5936.252278500237,,,,,,,,,
ESQ,5948.658154900186,,Detailed_response,9.000000000000004,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,5958.10811650008,,Emotion_response,9.500000000000002,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,5962.318043500185,,Other_response,1.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,5991.223709800281,,Images_response,4.000000000000017,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,6004.298992900178,,Sounds_response,2.9000000000000123,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,6021.678486300632,,Future_response,3.9000000000000132,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,6024.9482375001535,,Self_response,1.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,6038.769230400212,,Words_response,9.000000000000004,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,6047.855677600019,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,6051.379314700142,,Problem_response,10.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,6066.428640500642,,Deliberate_response,7.999999999999991,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,6076.5196734005585,,Distracting_response,4.100000000000017,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,6081.459551400505,,Focus_response,1.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,6091.759525200352,,Knowledge_response,4.500000000000002,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,6102.669309100136,,Past_response,7.000000000000011,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,6110.83933340013,,Absorption_response,2.0000000000000044,Game Task,1,6,,Marker Started at 7,Viewfinder
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,6331.054426999763,,,,,,,,,
ESQ,6336.309457699768,,Problem_response,10.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,6339.959623999894,,Detailed_response,8.999999999999993,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,6346.4797044005245,,Deliberate_response,8.49999999999999,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,6351.549730299972,,Focus_response,1.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,6355.389542000368,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,6360.639715400524,,Knowledge_response,6.999999999999993,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,6372.789532800205,,Future_response,3.200000000000001,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,6380.519626299851,,Images_response,5.100000000000007,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,6385.759508100338,,Words_response,8.099999999999993,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,6390.54939690046,,Intrusive_response,1.9999999999999982,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,6397.23972079996,,Past_response,4.100000000000007,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,6402.44942819979,,Absorption_response,1.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,6405.659709700383,,Other_response,1.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,6413.700678099878,,Sounds_response,4.100000000000001,Game Task,1,6,,Marker Started at 3,Viewfinder
