METADATA:
Experiment Seed,Number of Games,Subject
7811593,6,023
Time after setup,24.580637499995646
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Game Task
Start Time,50.03180219999922
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,477.79639429999224,,,,,,,,,
ESQ,501.2645393999992,,Deliberate_response,6.10000000000001,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,502.54153000000224,,Other_response,7.0,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,509.71519809999154,,Images_response,3.899999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,513.790239599999,,Words_response,3.6000000000000023,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,517.8863793999917,,Past_response,2.2999999999999985,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,523.2865538000042,,Intrusive_response,7.10000000000001,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,527.0298559999937,,Sounds_response,6.799999999999995,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,532.0886419000017,,Knowledge_response,7.299999999999999,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,535.9919044999988,,Emotion_response,6.899999999999993,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,542.3198831000045,,Focus_response,2.3999999999999972,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,546.1765844000038,,Distracting_response,2.1999999999999984,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,549.5266336999921,,Detailed_response,6.500000000000005,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,553.7965560000011,,Problem_response,8.800000000000004,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,558.108727800005,,Self_response,6.700000000000005,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,561.2665720999939,,Absorption_response,8.199999999999996,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,565.5226385999995,,Future_response,2.8000000000000016,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,740.0498707999941,,,,,,,,,
ESQ,751.6948280999932,,Emotion_response,7.499999999999995,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,756.1114176999981,,Problem_response,8.699999999999989,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,763.6397109999962,,Images_response,6.400000000000002,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,769.3413319999963,,Other_response,1.8000000000000045,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,773.6719889999949,,Distracting_response,1.7999999999999976,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,777.3430172999942,,Knowledge_response,5.000000000000002,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,780.588634899992,,Sounds_response,7.100000000000003,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,783.5983582000044,,Self_response,6.700000000000001,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,787.9808600999968,,Focus_response,1.7000000000000153,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,791.5866816000052,,Deliberate_response,7.299999999999993,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,794.8447509999969,,Absorption_response,8.299999999999988,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,797.6386568000016,,Words_response,3.0,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,800.1332288999984,,Intrusive_response,2.0,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,805.6329395999928,,Future_response,3.100000000000016,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,811.7401477999956,,Past_response,2.3999999999999986,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,816.0010627000011,,Detailed_response,8.199999999999992,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,993.5697571999917,,,,,,,,,
ESQ,1002.1144940999948,,Emotion_response,7.100000000000003,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1005.4186888999975,,Detailed_response,8.099999999999993,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1008.6878543000057,,Other_response,2.799999999999999,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1011.756327199997,,Intrusive_response,2.1999999999999984,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1015.2364449000015,,Future_response,2.500000000000005,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1017.9688372999954,,Distracting_response,1.5999999999999983,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1022.6422632000031,,Words_response,3.1000000000000054,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1025.4101821999939,,Images_response,7.199999999999992,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1028.727840499996,,Deliberate_response,8.999999999999996,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1031.4013084000035,,Self_response,8.000000000000004,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1033.8680478000024,,Past_response,2.099999999999999,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1042.260607499993,,Absorption_response,5.300000000000001,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1046.3280716000008,,Problem_response,8.899999999999993,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1048.969975999993,,Sounds_response,8.799999999999997,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1054.6899640000047,,Knowledge_response,6.500000000000009,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1058.0111228000023,,Focus_response,1.400000000000001,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
 
Runtime Mod,9
EXPERIMENT DATA:,Game Task
Start Time,1058.0149277000019
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1458.0653194000042,,,,,,,,,
ESQ,1466.0707794000045,,Sounds_response,2.200000000000008,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1471.0611740000022,,Focus_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1474.8385342999973,,Past_response,6.9999999999999964,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1479.8488305999927,,Problem_response,10.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1484.4891117999941,,Images_response,4.100000000000017,Game Task,1,6,,Marker Started at 10,Wordle
