METADATA:
Experiment Seed,Number of Games,Subject
406136,6,010
Time after setup,10.593426300038118
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,29.735447200015187
Game Task Start,30.09150880004745,,,,Game Task,1,6,,,
Game Init,305.81202670000494,,,,Game Task,1,6,,,
Game Start,305.81208520004293,,,,Game Task,1,6,,NBA 2K24,
ESQ 1,512.9271062000189,,,,Game Task,1,6,,201.16600188787876,
ESQ,523.6047191999969,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,551.7685265000327,,Knowledge_response,6.9999999999999964,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,551.77182980004,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,559.1581581000355,,Images_response,3.000000000000009,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,559.1611719999928,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,569.396661100036,,Past_response,6.999999999999993,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,569.4009339000331,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,586.9187622000463,,Intrusive_response,1.0000000000000153,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,586.9228352000355,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,597.4516973000136,,Detailed_response,3.0000000000000124,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,597.4552550000371,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,603.0068433000124,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,603.0108947000117,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,607.7291835999931,,Other_response,1.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,607.7327561000129,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,613.0487550999969,,Words_response,1.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,613.05297780002,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,618.3248376999982,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,618.3279378000298,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,626.748733400018,,Future_response,3.0000000000000124,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,626.7519004000351,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,633.5745766000473,,Sounds_response,1.9999999999999991,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,633.5785717000253,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,644.0768001000397,,Problem_response,8.100000000000007,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,644.0810124000418,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,659.6245958000072,,Focus_response,8.299999999999995,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,659.6269025999936,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,667.7985161000397,,Absorption_response,2.0999999999999996,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,667.8013619999983,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,672.0209618000081,,Self_response,1.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,672.0244764999952,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,680.7145517000463,,Emotion_response,5.10000000000001,Game Task,1,6,,Marker Started at 8,NBA 2K24
