METADATA:
Experiment Seed,Number of Games,Subject
6627659,6,104
Time after setup,624.2029144999979
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,1680.8942308999976
Game Task Start,1680.899192500001,,,,Game Task,1,6,,,
Game Init,1779.8064696999936,,,,Game Task,1,6,,,
Game Start,1779.8065234999958,,,,Game Task,1,6,,Wordle,
ESQ 1,2052.3638521999965,,,,Game Task,1,6,,268.8975572509958,
ESQ,2053.3893784999964,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2056.2990504000045,,Self_response,2.5999999999999988,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2056.301928999994,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,2057.992818800005,,Knowledge_response,3.2999999999999985,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2058.0002959999983,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2059.144786699995,,Emotion_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2059.1512275999994,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2061.461227000007,,Future_response,6.999999999999993,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2061.4672551999975,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2062.5172440000024,,Problem_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2062.5247351,,Past_start,,Game Task,1,6,,,Wordle
ESQ,2063.7167641999986,,Past_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2063.7244880999933,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2065.042630600001,,Intrusive_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2065.0488662999996,,Images_start,,Game Task,1,6,,,Wordle
ESQ,2066.322608500006,,Images_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2066.330042600006,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2067.7169358999963,,Absorption_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2067.7234535000025,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2069.0136823000066,,Deliberate_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2069.0197321000014,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,2070.4027091000025,,Distracting_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2070.409388100001,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2072.5970123000006,,Other_response,3.500000000000002,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2072.603329100006,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2073.892491000006,,Words_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2073.900223100005,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2075.073815800002,,Focus_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2075.0789923999982,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2076.2992113000073,,Sounds_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2076.3046896000014,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,2078.596839100006,,Detailed_response,5.100000000000007,Game Task,1,6,,Marker Started at 7,Wordle
ESQ 2,2258.1301420999953,,,,Game Task,1,6,,440.17833032832505,
ESQ,2258.8121455000073,,Past_start,,Game Task,1,6,,,Wordle
ESQ,2260.4342091,,Past_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2260.4397845000058,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2261.5549364000035,,Absorption_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2261.5725024999992,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2263.910886700003,,Focus_response,10.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2263.918715199994,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,2265.334776799995,,Knowledge_response,8.299999999999995,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2265.3398897000006,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2266.5850674999965,,Deliberate_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2266.591539300003,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2267.9748068000044,,Other_response,6.0,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2267.9813324999996,,Images_start,,Game Task,1,6,,,Wordle
ESQ,2270.705038400003,,Images_response,9.899999999999986,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2270.709213199996,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2271.938741799997,,Intrusive_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2271.947421200006,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2273.1992141999945,,Words_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2273.206656399998,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,2274.2528077000024,,Detailed_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2274.2591018999956,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,2275.5148209000035,,Distracting_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2275.521802000003,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2276.699429500004,,Emotion_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2276.7053405000042,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2279.9406189,,Self_response,8.49999999999999,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2279.944128300005,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2280.9818330999988,,Problem_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2280.9877433999936,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2282.6900475,,Future_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2282.6939129999955,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2283.888505099996,,Sounds_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ 3,2452.347062400004,,,,Game Task,1,6,,672.5402500999917,
ESQ,2453.223897200005,,Knowledge_start,,Game Task,1,6,,,Wordle
ESQ,2455.890918200006,,Knowledge_response,8.499999999999991,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2455.8965767000045,,Problem_start,,Game Task,1,6,,,Wordle
ESQ,2456.9329048999934,,Problem_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2456.9461184999964,,Past_start,,Game Task,1,6,,,Wordle
ESQ,2458.7026017000026,,Past_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2458.709174100004,,Words_start,,Game Task,1,6,,,Wordle
ESQ,2460.0967306999955,,Words_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2460.1002298999956,,Emotion_start,,Game Task,1,6,,,Wordle
ESQ,2463.660631599996,,Emotion_response,3.9000000000000097,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2463.6649083999946,,Sounds_start,,Game Task,1,6,,,Wordle
ESQ,2465.1345499000017,,Sounds_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2465.138248400006,,Other_start,,Game Task,1,6,,,Wordle
ESQ,2466.3545375999965,,Other_response,3.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2466.3580330999976,,Absorption_start,,Game Task,1,6,,,Wordle
ESQ,2467.6809605000017,,Absorption_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2467.6855303000048,,Future_start,,Game Task,1,6,,,Wordle
ESQ,2469.117126600002,,Future_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2469.123556899998,,Deliberate_start,,Game Task,1,6,,,Wordle
ESQ,2470.346537300007,,Deliberate_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2470.353601499999,,Focus_start,,Game Task,1,6,,,Wordle
ESQ,2472.3207934999955,,Focus_response,4.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,2472.3274210999953,,Images_start,,Game Task,1,6,,,Wordle
ESQ,2473.494963300007,,Images_response,2.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2473.5015998000017,,Distracting_start,,Game Task,1,6,,,Wordle
ESQ,2475.010551200001,,Distracting_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2475.015777199995,,Self_start,,Game Task,1,6,,,Wordle
ESQ,2476.8467194999976,,Self_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2476.850370800006,,Intrusive_start,,Game Task,1,6,,,Wordle
ESQ,2479.0508769000007,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2479.0541847999993,,Detailed_start,,Game Task,1,6,,,Wordle
ESQ,2480.444397200001,,Detailed_response,5.0,Game Task,1,6,,Marker Started at 5,Wordle
EXPERIMENT DATA:,Game Task
Start Time,2480.4579920999968
Game Task Start,2480.4629808000027,,,,Game Task,1,6,,,
Game Init,2540.6944653999963,,,,Game Task,1,6,,,
Game Start,2540.694520200006,,,,Game Task,1,6,,NBA 2K24,
ESQ 1,2815.2149743000045,,,,Game Task,1,6,,268.8975572509958,
ESQ,2815.8445634999953,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,2818.765060699996,,Sounds_response,5.999999999999999,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,2818.7726479999983,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,2820.5006086000067,,Other_response,8.199999999999996,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2820.5040790000057,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,2821.8606403000013,,Words_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2821.866682599997,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,2823.0882471000077,,Emotion_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2823.0940091999946,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,2824.2389868000027,,Self_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,2824.245739200007,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,2825.3390809999983,,Images_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2825.3452842999977,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,2826.522398000001,,Deliberate_response,6.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,2826.5291631,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,2827.566344000006,,Knowledge_response,4.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,2827.5759184000053,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,2828.786715299997,,Focus_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,2828.7958887999994,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,2829.9848647000035,,Problem_response,7.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,2829.996034399999,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,2831.1858377000026,,Absorption_response,6.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,2831.1960273000004,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,2833.484094700005,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,2833.496014899996,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,2834.6084492999944,,Past_response,10.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2834.615047500003,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,2838.494557500002,,Distracting_response,4.700000000000017,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,2838.5003563000064,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,2839.740983399999,,Future_response,4.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,2839.7483727999934,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,2840.8745729000075,,Detailed_response,5.0,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ 2,3032.6311878999986,,,,Game Task,1,6,,440.17833032832505,
ESQ,3033.094284000006,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,3034.7624366999953,,Words_response,6.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,3034.768504199994,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,3035.943085299994,,Future_response,10.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,3035.952651300002,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,3037.1908008000028,,Deliberate_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,3037.1955799999996,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,3038.724375699996,,Images_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,3038.7347168999986,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,3039.814450100006,,Emotion_response,4.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,3039.8214661999955,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,3041.060603699996,,Self_response,4.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,3041.066865800007,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,3042.116676000005,,Past_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,3042.126974300001,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,3043.1888005000073,,Problem_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,3043.2012288999977,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,3044.418588700006,,Detailed_response,7.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,3044.4255152999976,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,3045.476909799996,,Sounds_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,3045.483884999994,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,3046.7106340000028,,Knowledge_response,10.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,3046.723106000005,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,3047.973801,,Distracting_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,3047.983980799996,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,3049.0608409999986,,Intrusive_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,3049.0684885999945,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,3050.165183499994,,Absorption_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,3050.1767514999956,,Other_start,,Game Task,1,6,,,NBA 2K24
ESQ,3053.0349926000054,,Other_response,8.899999999999988,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,3053.042569099998,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,3054.2503711000027,,Focus_response,7.0,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ 3,3223.281758500001,,,,Game Task,1,6,,682.5869207999931,
ESQ,3223.9294195999973,,Absorption_start,,Game Task,1,6,,,NBA 2K24
ESQ,3225.412382800001,,Absorption_response,8.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,3225.4150888000004,,Sounds_start,,Game Task,1,6,,,NBA 2K24
ESQ,3226.516893299995,,Sounds_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,3226.5249236999953,,Past_start,,Game Task,1,6,,,NBA 2K24
ESQ,3228.904065900002,,Past_response,8.29999999999999,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,3228.906626099997,,Images_start,,Game Task,1,6,,,NBA 2K24
ESQ,3230.1224296,,Images_response,5.0,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,3230.129355099998,,Knowledge_start,,Game Task,1,6,,,NBA 2K24
ESQ,3231.9907733,,Knowledge_response,9.799999999999997,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,3231.998645300002,,Distracting_start,,Game Task,1,6,,,NBA 2K24
ESQ,3233.0944191000017,,Distracting_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,3233.101557999995,,Detailed_start,,Game Task,1,6,,,NBA 2K24
ESQ,3234.213950999998,,Detailed_response,6.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,3234.2197882000037,,Problem_start,,Game Task,1,6,,,NBA 2K24
ESQ,3237.5651579999976,,Problem_response,3.400000000000013,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,3237.5712322000036,,Self_start,,Game Task,1,6,,,NBA 2K24
ESQ,3238.9248118999967,,Self_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,3238.9303798000037,,Words_start,,Game Task,1,6,,,NBA 2K24
ESQ,3239.9938697000034,,Words_response,4.0,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,3239.998977199997,,Deliberate_start,,Game Task,1,6,,,NBA 2K24
ESQ,3241.2252048999944,,Deliberate_response,9.0,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,3241.2343830000027,,Future_start,,Game Task,1,6,,,NBA 2K24
ESQ,3242.437274600001,,Future_response,10.0,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,3242.4418573000003,,Emotion_start,,Game Task,1,6,,,NBA 2K24
ESQ,3243.604781300004,,Emotion_response,3.0,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,3243.6158576000016,,Intrusive_start,,Game Task,1,6,,,NBA 2K24
ESQ,3244.8546607000026,,Intrusive_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,3244.8645997999993,,Focus_start,,Game Task,1,6,,,NBA 2K24
ESQ,3246.056633900007,,Focus_response,2.0,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,3246.0617732999963,,Other_start,,Game Task,1,6,,,NBA 2K24
