METADATA:
Experiment Seed,Number of Games,Subject
5179155,6,052
Time after setup,31.902207300066948
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-6
EXPERIMENT DATA:,Game Task
Start Time,37.42602160014212
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,447.16462930012494,,,,,,,,,
ESQ,463.6558390001301,,Future_response,2.7000000000000157,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,473.77553360001184,,Deliberate_response,2.900000000000016,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,480.46610010019504,,Emotion_response,5.300000000000006,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,491.1061242001597,,Knowledge_response,3.8,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,498.6160055999644,,Focus_response,7.9999999999999964,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,503.9962498000823,,Images_response,7.599999999999991,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,508.19604130019434,,Other_response,3.999999999999999,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,518.5453016001265,,Distracting_response,3.600000000000013,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,526.241370400181,,Words_response,5.800000000000015,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,529.537132400088,,Absorption_response,8.300000000000006,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,539.025805799989,,Detailed_response,5.6,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,543.7757527001668,,Past_response,4.600000000000017,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,547.1462141000666,,Problem_response,8.900000000000004,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,550.7864455999807,,Sounds_response,6.30000000000001,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,555.49576420011,,Intrusive_response,6.899999999999996,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,563.7260867001023,,Self_response,7.500000000000009,Game Task,1,6,,Marker Started at 10,NBA 2K24
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,820.3952495001722,,,,,,,,,
ESQ,829.0261629000306,,Absorption_response,8.599999999999989,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,833.7362397001125,,Emotion_response,6.20000000000001,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,842.3374908000696,,Knowledge_response,5.600000000000016,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,846.7462844999973,,Self_response,4.600000000000007,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,850.3865843000822,,Past_response,5.500000000000016,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,854.0461882001255,,Distracting_response,3.3999999999999986,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,857.086215000134,,Other_response,4.000000000000001,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,862.4006572000217,,Deliberate_response,4.500000000000018,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,865.9560931001324,,Images_response,6.300000000000006,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,869.8664241000079,,Detailed_response,3.0000000000000053,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,873.6269086999819,,Words_response,3.300000000000002,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,876.8364446000196,,Focus_response,7.899999999999992,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,881.7862037001178,,Sounds_response,1.4999999999999976,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,885.4463496000972,,Problem_response,8.19999999999999,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,888.2868588001002,,Intrusive_response,2.1999999999999993,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,893.3960468000732,,Future_response,2.6000000000000156,Game Task,1,6,,Marker Started at 10,NBA 2K24
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1064.9987771001179,,,,,,,,,
ESQ,1072.5362407001667,,Detailed_response,5.700000000000005,Game Task,1,6,,Marker Started at 7,NBA 2K24
ESQ,1076.0862928000279,,Words_response,7.199999999999994,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1081.0861657999922,,Images_response,6.599999999999996,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1084.936149300076,,Distracting_response,5.300000000000013,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1088.0666001001373,,Intrusive_response,6.7999999999999945,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1092.6865120001603,,Sounds_response,6.400000000000009,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1095.046377000166,,Past_response,3.899999999999999,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1098.8961684000678,,Absorption_response,8.500000000000005,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1105.656650800025,,Knowledge_response,7.799999999999994,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1108.6263403000776,,Self_response,6.799999999999994,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1113.0865625999868,,Other_response,6.100000000000014,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1116.8166498001665,,Problem_response,8.999999999999988,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1120.3365003999788,,Focus_response,6.800000000000011,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1123.2864453999791,,Deliberate_response,4.30000000000001,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1134.0864191001747,,Emotion_response,4.800000000000014,Game Task,1,6,,Marker Started at 9,NBA 2K24
ESQ,1139.3863119999878,,Future_response,6.9999999999999964,Game Task,1,6,,Marker Started at 6,NBA 2K24
 
Runtime Mod,7
EXPERIMENT DATA:,Game Task
Start Time,1139.3983887999784
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1454.1536582000554,,,,,,,,,
ESQ,1459.8666099000257,,Words_response,9.000000000000004,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,1464.1964726001024,,Images_response,3.7000000000000095,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1469.0566565000918,,Absorption_response,5.6999999999999975,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,1475.1372857000679,,Problem_response,7.8999999999999915,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,1488.4567694000434,,Future_response,6.399999999999996,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,1491.5767855001613,,Intrusive_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,1495.4967034000438,,Self_response,6.600000000000001,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,1499.1626441001426,,Knowledge_response,6.600000000000001,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,1502.4268813000526,,Sounds_response,6.599999999999994,Game Task,1,6,,Marker Started at 5,Wordle
