METADATA:
Experiment Seed,Number of Games,Subject
1059129,6,079
Time after setup,10.433880900032818
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,6
EXPERIMENT DATA:,Game Task
Start Time,15.1689103001263
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,359.07666490017436,,,,,,,,,
ESQ,371.7123782001436,,Emotion_response,8.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,379.9628337000031,,Distracting_response,7.400000000000009,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,388.7752756001428,,Other_response,3.0000000000000018,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,391.73521569999866,,Words_response,8.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,400.7036883002147,,Detailed_response,7.299999999999995,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,405.8238967000507,,Sounds_response,1.3000000000000118,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,414.2434183000587,,Knowledge_response,8.2,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,415.3976253999863,,Future_response,4.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,422.5998514001258,,Deliberate_response,9.200000000000003,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,427.54311930015683,,Intrusive_response,3.700000000000006,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,430.80932740005665,,Past_response,5.200000000000003,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,435.195606400026,,Self_response,6.4999999999999964,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,439.8030907001812,,Images_response,10.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,442.8528628000058,,Absorption_response,7.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,447.47755640000105,,Problem_response,10.0,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,450.87559670000337,,Focus_response,8.399999999999991,Game Task,1,6,,Marker Started at 6,Dirt 5
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,689.6608192001004,,,,,,,,,
ESQ,701.0247703001369,,Images_response,8.59999999999999,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,705.0132077999879,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,723.2002456001937,,Self_response,8.399999999999999,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,729.6138481001835,,Knowledge_response,9.399999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,732.9787438001949,,Detailed_response,9.399999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,736.5491384000052,,Absorption_response,9.499999999999988,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,742.3219028001186,,Distracting_response,2.6000000000000085,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,745.8355988000985,,Deliberate_response,9.599999999999987,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,756.0332497002091,,Future_response,8.299999999999995,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,760.1135907000862,,Emotion_response,8.999999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,762.6455916000996,,Other_response,3.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,767.2231775000691,,Words_response,9.099999999999985,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,786.2236638001632,,Problem_response,10.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,789.0160019001924,,Past_response,9.299999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,791.5494251002092,,Focus_response,9.099999999999985,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,795.5555311001372,,Intrusive_response,1.900000000000015,Game Task,1,6,,Marker Started at 10,Dirt 5
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,935.5107745002024,,,,,,,,,
ESQ,941.3736137000378,,Words_response,8.599999999999994,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,945.2358358001802,,Focus_response,9.099999999999985,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,948.5572284001391,,Detailed_response,9.199999999999989,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,951.3348301001824,,Deliberate_response,9.199999999999987,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,953.9951005000621,,Past_response,9.9,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,957.4536433001049,,Problem_response,9.199999999999989,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,961.3237874000333,,Distracting_response,2.6000000000000085,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,964.9118105000816,,Absorption_response,9.099999999999987,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,966.9876019000076,,Future_response,8.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,969.3336662000511,,Self_response,7.89999999999999,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,972.0952896000817,,Intrusive_response,2.2999999999999985,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,976.1478356001899,,Other_response,2.2999999999999994,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,979.6236614000518,,Emotion_response,8.49999999999999,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,985.8567466000095,,Sounds_response,2.4999999999999973,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,991.2718937001191,,Knowledge_response,8.300000000000006,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,995.0202252001036,,Images_response,9.099999999999985,Game Task,1,6,,Marker Started at 5,Dirt 5
 
Runtime Mod,-10
EXPERIMENT DATA:,Game Task
Start Time,995.0304169000592
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1318.5126320000272,,,,,,,,,
ESQ,1322.7778378000949,,Absorption_response,9.300000000000002,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,1328.7039950999897,,Emotion_response,8.49999999999999,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,1331.2540860001463,,Deliberate_response,7.0,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,1334.0778782002162,,Future_response,8.699999999999989,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,1336.2776485001668,,Detailed_response,9.59999999999999,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,1340.0254017000552,,Intrusive_response,2.300000000000012,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,1342.0999944000505,,Other_response,9.69999999999999,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,1345.4977312001865,,Images_response,8.699999999999989,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,1348.2577062000055,,Past_response,8.59999999999999,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,1350.7620367000345,,Problem_response,7.99999999999999,Game Task,1,6,,Marker Started at 4,Viewfinder
