METADATA:
Experiment Seed,Number of Games,Subject
6508825,6,046
Time after setup,19.2802173999371
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,26.175729100010358
Game Task Start,26.37269520002883,,,,Game Task,1,6,,,
Game Init,46.25468340003863,,,,Game Task,1,6,,,
Game Start,46.25471969996579,,,,Game Task,1,6,,Dirt 5,
ESQ 1,295.98489339998923,,,,Game Task,1,6,,226.29491668075804,
ESQ,300.06779619993176,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,310.7967137999367,,Images_response,8.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,310.801885999972,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,322.2889135000296,,Focus_response,6.0,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,322.2917550000129,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,323.33718799997587,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,323.3422909999499,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,337.76708869996946,,Words_response,7.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,337.7708285000408,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,350.61715890001506,,Distracting_response,1.3999999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,350.62091789999977,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,356.2294008999597,,Detailed_response,2.1000000000000045,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,356.23273319995496,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,360.5470371999545,,Sounds_response,1.4999999999999984,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,360.55099589994643,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,365.0873205999378,,Self_response,2.0000000000000115,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,365.0913308999734,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,371.6670810999349,,Intrusive_response,7.900000000000004,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,371.6704327999614,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,376.6672625000356,,Knowledge_response,7.799999999999994,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,376.6717460999498,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,377.76711589994375,,Other_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,377.7704788999399,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,386.7987643999513,,Emotion_response,8.099999999999989,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,386.80189849995077,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,391.3368184999563,,Future_response,2.2,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,391.3401649999432,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,395.46669220004696,,Absorption_response,2.4999999999999973,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,395.4688868999947,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,401.67885200004093,,Deliberate_response,2.2000000000000117,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,401.6817813999951,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,404.50242849998176,,Past_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ 2,622.3525626999326,,,,Game Task,1,6,,420.92096121700285,
ESQ,624.6556096000131,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,631.4572179999668,,Emotion_response,7.69999999999999,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,631.4602406999329,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,636.0323038999923,,Words_response,1.9000000000000044,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,636.03559460002,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,639.26727880002,,Knowledge_response,7.499999999999998,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,639.270888100029,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,642.6671358000021,,Self_response,2.3000000000000047,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,642.6707061999477,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,651.8170934999362,,Intrusive_response,5.2,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,651.8200280000456,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,655.135491300025,,Future_response,2.9999999999999982,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,655.1393684999784,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,657.9972281999653,,Deliberate_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,658.000334899989,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,663.5073551000096,,Absorption_response,7.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,663.5110132000409,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,667.8274129999336,,Problem_response,8.400000000000006,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,667.8310605000006,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,670.9973962999647,,Images_response,10.0,Game Task,1,6,,Marker Started at 7,Dirt 5
