METADATA:
Experiment Seed,Number of Games,Subject
2540835,6,036
Time after setup,12.280861199993524
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Game Task
Start Time,41.068596199998865
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,423.7274830999959,,,,,,,,,
ESQ,441.479110699991,,Past_response,7.299999999999993,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,447.7953140000027,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,454.60901079999167,,Focus_response,8.499999999999991,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,459.659192799998,,Emotion_response,10.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,463.3185783999943,,Detailed_response,10.0,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,469.6392673999944,,Words_response,6.099999999999998,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,472.9293692999927,,Images_response,10.0,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,482.83920989999024,,Sounds_response,2.900000000000016,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,486.30915559999994,,Self_response,7.699999999999994,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,491.64923389999603,,Distracting_response,2.300000000000001,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,494.82891660000314,,Other_response,3.7000000000000095,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,498.6591836000007,,Absorption_response,1.0,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,502.78915779999807,,Problem_response,10.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,507.10922309999296,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,511.33938180000405,,Knowledge_response,7.100000000000003,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,516.9891279000003,,Future_response,1.0,Game Task,1,6,,Marker Started at 2,Viewfinder
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,668.2490271999995,,,,,,,,,
ESQ,677.9495582999953,,Focus_response,10.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,683.4492535000027,,Other_response,3.8000000000000096,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,686.7393968999968,,Distracting_response,1.3000000000000003,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,695.6694540000026,,Knowledge_response,2.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,699.8911039999948,,Absorption_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,702.3097099000006,,Sounds_response,1.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,705.2302338000009,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,709.3590785999986,,Deliberate_response,1.0,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,712.6095816000015,,Future_response,1.0,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,715.1691833999939,,Words_response,1.0,Game Task,1,6,,Marker Started at 4,Viewfinder
