METADATA:
Experiment Seed,Number of Games,Subject
6045288,6,042
Time after setup,7.873046499997145
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Game Task
Start Time,13.671765100007178
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,398.9856102000049,,,,,,,,,
ESQ,423.8027057000145,,Absorption_response,3.8000000000000016,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,436.40246450001723,,Focus_response,6.300000000000006,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,445.25239929999225,,Knowledge_response,8.099999999999996,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,451.2626176000049,,Images_response,3.8000000000000096,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,455.3425171000126,,Intrusive_response,2.4999999999999987,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,463.29261490001227,,Distracting_response,1.9000000000000115,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,468.8026381999953,,Sounds_response,1.1999999999999993,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,476.87243230000604,,Deliberate_response,8.200000000000003,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,482.70245579999755,,Emotion_response,7.200000000000003,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,488.2524784000125,,Past_response,6.399999999999995,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,495.0626200000115,,Problem_response,7.999999999999989,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,505.6527902999951,,Detailed_response,7.199999999999993,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,510.3625594000041,,Future_response,7.999999999999991,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,515.0826923999994,,Self_response,3.8000000000000096,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,520.2726515000104,,Other_response,7.000000000000007,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,525.9424716999929,,Words_response,3.1000000000000125,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,684.5208533999976,,,,,,,,,
ESQ,695.9326202000084,,Past_response,6.999999999999994,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,701.8826025000017,,Emotion_response,7.600000000000005,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,705.9227223000198,,Intrusive_response,3.300000000000002,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,710.9727768000157,,Absorption_response,1.8999999999999992,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,717.9026626000123,,Knowledge_response,7.100000000000003,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,723.332691699994,,Deliberate_response,8.29999999999999,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,729.5131315000181,,Focus_response,7.299999999999995,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,732.9527729999973,,Self_response,5.9999999999999964,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,737.5024152999977,,Problem_response,7.499999999999993,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,742.7046078999992,,Sounds_response,3.300000000000002,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,747.0927881000098,,Other_response,4.900000000000004,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,753.2024652000109,,Images_response,7.400000000000009,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,757.2828342000139,,Distracting_response,1.7999999999999976,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,761.9327669000195,,Future_response,6.600000000000012,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,766.692838100018,,Detailed_response,7.199999999999993,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,771.5627622000175,,Words_response,7.500000000000002,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,964.4770811000199,,,,,,,,,
ESQ,974.1426996999944,,Past_response,7.600000000000005,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,979.8025060000073,,Distracting_response,1.6999999999999984,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,984.0130479999934,,Sounds_response,4.3000000000000025,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,988.8627498999995,,Future_response,8.19999999999999,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,993.9978043000156,,Images_response,7.499999999999994,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1003.1727269999974,,Deliberate_response,6.499999999999995,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1006.5078230999934,,Knowledge_response,7.599999999999998,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1010.0531080999936,,Detailed_response,8.399999999999999,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1013.8527293000079,,Self_response,7.000000000000011,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1017.3229003000015,,Problem_response,7.599999999999998,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1023.2027230999956,,Focus_response,3.900000000000001,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1027.8126761000021,,Other_response,4.400000000000007,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,1032.2330606000032,,Words_response,3.8000000000000167,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1037.4427177000034,,Intrusive_response,4.10000000000001,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1042.7369868000096,,Emotion_response,8.500000000000002,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1049.3566053000104,,Absorption_response,5.199999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
 
Runtime Mod,13
EXPERIMENT DATA:,Game Task
Start Time,1049.3687199999986
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1549.091095700016,,,,,,,,,
ESQ,1557.5927807000116,,Focus_response,1.9999999999999991,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1561.3128397999972,,Words_response,4.199999999999999,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1564.6230206000037,,Other_response,6.799999999999994,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1567.9232446000096,,Self_response,7.999999999999989,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1572.5429497000005,,Distracting_response,2.700000000000012,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1577.593083100015,,Absorption_response,6.800000000000004,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1582.1731223000097,,Images_response,9.000000000000004,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1585.463103600021,,Intrusive_response,1.7999999999999976,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1591.1529811999935,,Knowledge_response,5.999999999999998,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1596.0529056999949,,Past_response,6.000000000000014,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1600.8532059999998,,Deliberate_response,6.400000000000002,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1607.7631151000096,,Future_response,6.800000000000008,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1611.9531051999948,,Detailed_response,7.89999999999999,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1614.7733935000142,,Sounds_response,7.599999999999992,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1618.263144800003,,Problem_response,7.399999999999993,Game Task,1,6,,Marker Started at 3,Dirt 5
