METADATA:
Experiment Seed,Number of Games,Subject
7275705,6,043
Time after setup,9.228452700190246
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,13
EXPERIMENT DATA:,Game Task
Start Time,42.29273029998876
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,346.7463716000784,,,,,,,,,
ESQ,368.54966090014204,,Focus_response,7.299999999999993,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,373.6169767000247,,Distracting_response,7.3999999999999915,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,382.82802580017596,,Images_response,7.299999999999995,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,390.1469407000113,,Future_response,3.7000000000000024,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,397.8307957001962,,Emotion_response,6.499999999999996,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,405.6479464999866,,Absorption_response,9.1,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,436.47219720017165,,Knowledge_response,8.100000000000007,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,442.3722620999906,,Sounds_response,2.500000000000005,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,446.68032360007055,,Self_response,6.199999999999999,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,453.1758278000634,,Deliberate_response,5.400000000000016,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,461.89186049997807,,Problem_response,1.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,467.9059202000499,,Intrusive_response,3.7000000000000166,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,493.19807120016776,,Other_response,5.799999999999998,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,500.902535200119,,Words_response,5.200000000000006,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,506.61535510001704,,Detailed_response,4.70000000000001,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,517.2061079000123,,Past_response,6.30000000000001,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,791.047007100191,,,,,,,,,
ESQ,806.51766890008,,Other_response,7.999999999999993,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,812.3634312001523,,Focus_response,5.699999999999999,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,816.9260248001665,,Images_response,3.0000000000000053,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,823.8017882001586,,Knowledge_response,8.900000000000004,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,827.8757347001228,,Past_response,6.999999999999994,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,832.4014278000686,,Problem_response,1.4999999999999976,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,837.2867629001848,,Words_response,4.0,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,841.403467600001,,Deliberate_response,3.799999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,847.3474976001307,,Absorption_response,6.399999999999995,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,854.4290526001714,,Distracting_response,3.2000000000000055,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,858.1705769000109,,Self_response,7.30000000000001,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,863.4584733000956,,Sounds_response,2.799999999999998,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,869.5412006999832,,Detailed_response,6.800000000000008,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,880.2028934000991,,Intrusive_response,4.699999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,884.9525371000636,,Future_response,8.89999999999999,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,889.7500570002012,,Emotion_response,3.8000000000000025,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1056.3106868001632,,,,,,,,,
ESQ,1065.0974459000863,,Focus_response,8.499999999999998,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1068.1716207000427,,Past_response,3.899999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1072.1978092000354,,Emotion_response,6.100000000000007,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,1076.7196587000508,,Absorption_response,5.000000000000001,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1083.2714331999887,,Sounds_response,4.900000000000002,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1087.797660100041,,Words_response,5.300000000000017,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,1106.5651339001488,,Images_response,7.099999999999995,Game Task,1,6,,Marker Started at 2,Tetris Effect: Connected
ESQ,1111.1916852002032,,Detailed_response,5.000000000000014,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1118.2272739000618,,Deliberate_response,6.799999999999995,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,1124.50577170006,,Distracting_response,1.2999999999999976,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1128.7039135000668,,Intrusive_response,4.400000000000003,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
ESQ,1151.206513900077,,Future_response,5.299999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,1176.5851193000562,,Problem_response,3.4999999999999996,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1184.7727754001971,,Other_response,4.800000000000001,Game Task,1,6,,Marker Started at 4,Tetris Effect: Connected
ESQ,1189.7669900001492,,Knowledge_response,5.500000000000012,Game Task,1,6,,Marker Started at 9,Tetris Effect: Connected
ESQ,1190.9464379001874,,Self_response,6.0,Game Task,1,6,,Marker Started at 6,Tetris Effect: Connected
 
Runtime Mod,-15
EXPERIMENT DATA:,Game Task
Start Time,1190.9646239001304
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1649.5996487000957,,,,,,,,,
ESQ,1656.3682415001094,,Past_response,1.0000000000000002,Game Task,1,6,,Marker Started at 2,NBA 2K24
ESQ,1657.565199200064,,Distracting_response,6.0,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1660.9899426000193,,Problem_response,3.7000000000000024,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1663.677425300004,,Self_response,3.3999999999999986,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1666.138010499999,,Other_response,4.200000000000017,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1672.779623000184,,Focus_response,10.0,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1681.2578100000974,,Images_response,5.4,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1684.7643008001614,,Intrusive_response,3.8000000000000025,Game Task,1,6,,Marker Started at 6,NBA 2K24
ESQ,1692.573615900008,,Knowledge_response,3.6000000000000165,Game Task,1,6,,Marker Started at 10,NBA 2K24
ESQ,1694.710072300164,,Future_response,5.0,Game Task,1,6,,Marker Started at 5,NBA 2K24
ESQ,1698.7619833000936,,Detailed_response,4.10000000000001,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1703.583534500096,,Words_response,3.5000000000000004,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1708.57171560009,,Absorption_response,3.1999999999999993,Game Task,1,6,,Marker Started at 4,NBA 2K24
ESQ,1711.7551142000593,,Emotion_response,3.9000000000000097,Game Task,1,6,,Marker Started at 8,NBA 2K24
ESQ,1715.355655600084,,Deliberate_response,7.5999999999999925,Game Task,1,6,,Marker Started at 3,NBA 2K24
ESQ,1719.277603500057,,Sounds_response,5.100000000000014,Game Task,1,6,,Marker Started at 9,NBA 2K24
