METADATA:
Experiment Seed,Number of Games,Subject
7474691,6,103
Time after setup,50.427845400292426
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Game Task
Start Time,66.9621445001103
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,623.4815506003797,,,,,,,,,
ESQ,636.2619016999379,,Emotion_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,639.0724264001474,,Other_response,9.8,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,642.9148091999814,,Problem_response,7.200000000000003,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,647.9185653999448,,Past_response,2.900000000000016,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,650.5735295000486,,Focus_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,653.9042644002475,,Knowledge_response,6.499999999999995,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,656.542871600017,,Intrusive_response,2.699999999999998,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,659.7716625002213,,Self_response,6.799999999999995,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,662.0475933002308,,Sounds_response,9.200000000000003,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,664.5956755001098,,Words_response,4.40000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,666.9187790001743,,Images_response,3.3999999999999986,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,669.6701758001,,Absorption_response,4.00000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,672.15194480028,,Distracting_response,2.6000000000000014,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,674.77621609997,,Deliberate_response,4.40000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,677.0208463999443,,Future_response,2.3999999999999977,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,680.232012799941,,Detailed_response,3.2000000000000126,Game Task,1,6,,Marker Started at 9,Dirt 5
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,809.482976200059,,,,,,,,,
ESQ,818.1761338999495,,Emotion_response,6.799999999999994,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,821.527971399948,,Past_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,825.2262649000622,,Intrusive_response,3.5000000000000058,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,829.8614766001701,,Detailed_response,3.100000000000016,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,833.174987600185,,Deliberate_response,3.9000000000000097,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,835.6670005000196,,Words_response,2.8000000000000007,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,837.6168047999963,,Self_response,9.200000000000003,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,840.0780066000298,,Future_response,3.800000000000006,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,842.6978421001695,,Absorption_response,4.20000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,844.4294541999698,,Knowledge_response,1.5999999999999992,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,847.6378969000652,,Sounds_response,4.2000000000000135,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,850.0222256002016,,Other_response,4.600000000000007,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,851.779781000223,,Images_response,3.3999999999999986,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,853.767186800018,,Distracting_response,8.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,857.6349888001569,,Problem_response,3.7000000000000166,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,859.6832298003137,,Focus_response,3.6000000000000014,Game Task,1,6,,Marker Started at 2,Dirt 5
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1149.9158771000803,,,,,,,,,
ESQ,1156.590207700152,,Problem_response,6.1999999999999975,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1159.374534100294,,Absorption_response,6.0,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,1161.8909696000628,,Words_response,3.4999999999999987,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,1163.9681136002764,,Self_response,2.900000000000001,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1167.5999632002786,,Knowledge_response,6.199999999999997,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1170.424759699963,,Sounds_response,5.000000000000007,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1172.8620981001295,,Future_response,4.000000000000001,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1174.6017334000207,,Images_response,4.300000000000001,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1176.1450463002548,,Distracting_response,3.6999999999999997,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1177.5873255003244,,Emotion_response,4.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1180.2312475000508,,Deliberate_response,5.9000000000000075,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1182.0799532001838,,Other_response,4.000000000000001,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1184.3691500001587,,Focus_response,6.700000000000005,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1186.3372889002785,,Detailed_response,4.400000000000003,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,1188.1328644002788,,Past_response,4.3000000000000025,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,1189.7256632000208,,Intrusive_response,2.999999999999999,Game Task,1,6,,Marker Started at 4,Dirt 5
 
Runtime Mod,5
EXPERIMENT DATA:,Game Task
Start Time,1189.7395709999837
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1986.368195600342,,,,,,,,,
ESQ,1993.144309700001,,Other_response,3.0000000000000018,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,1995.978130500298,,Absorption_response,3.000000000000001,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1998.7176663000137,,Deliberate_response,4.600000000000001,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2002.5903258002363,,Words_response,10.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,2005.5386047000065,,Emotion_response,3.300000000000001,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2009.1729125999846,,Future_response,7.799999999999993,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2011.2169910003431,,Past_response,2.5999999999999996,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,2015.023070700001,,Knowledge_response,7.699999999999994,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2017.3721819999628,,Sounds_response,3.300000000000001,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,2021.8313950002193,,Distracting_response,4.100000000000017,Game Task,1,6,,Marker Started at 10,Wordle
