METADATA:
Experiment Seed,Number of Games,Subject
7401717,6,092
Time after setup,8.329596899915487
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,11
EXPERIMENT DATA:,Game Task
Start Time,18.627385899890214
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1639.921597799752,,,,,,,,,
ESQ,1668.014043000061,,Distracting_response,1.9999999999999973,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1675.8602888998576,,Problem_response,7.199999999999995,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1680.478133100085,,Other_response,2.9000000000000123,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1684.2067582998425,,Deliberate_response,7.899999999999991,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1687.5422716997564,,Emotion_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1693.0077482000925,,Focus_response,2.6000000000000014,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1696.6880645998754,,Intrusive_response,2.3999999999999986,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1701.494572099764,,Detailed_response,5.300000000000017,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1704.6821045996621,,Sounds_response,2.3999999999999977,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1708.7799809998833,,Words_response,2.4999999999999987,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1712.253243099898,,Past_response,2.7000000000000086,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1714.7423791997135,,Self_response,2.3999999999999986,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1719.0322306999005,,Knowledge_response,2.5000000000000155,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1722.8743908996694,,Absorption_response,2.899999999999999,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1726.3867162996903,,Future_response,7.30000000000001,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1730.828342499677,,Images_response,2.5999999999999996,Game Task,1,6,,Marker Started at 3,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1881.3729523997754,,,,,,,,,
ESQ,1885.9220862998627,,Absorption_response,2.0,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1893.0862316000275,,Focus_response,2.8000000000000016,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1896.509982699994,,Words_response,7.400000000000009,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1899.2821059999987,,Future_response,3.100000000000002,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1901.9096014997922,,Images_response,2.799999999999998,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1906.704515099991,,Problem_response,6.7999999999999945,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1910.7085747998208,,Other_response,3.0000000000000124,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,1913.4489903999493,,Past_response,3.300000000000002,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1917.290084300097,,Detailed_response,6.800000000000011,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,1919.670565399807,,Self_response,2.499999999999998,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1921.9367096996866,,Sounds_response,3.2999999999999985,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,1925.3642444997095,,Intrusive_response,2.7000000000000006,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,1928.6979519999586,,Emotion_response,6.599999999999996,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,1933.60671729967,,Distracting_response,2.400000000000005,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,1936.4283250998706,,Knowledge_response,2.799999999999999,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,1939.22209069971,,Deliberate_response,7.400000000000002,Game Task,1,6,,Marker Started at 8,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2186.9070363999344,,,,,,,,,
ESQ,2196.464112599846,,Words_response,7.099999999999996,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2202.9624692997895,,Self_response,6.199999999999998,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,2206.895972999744,,Focus_response,6.400000000000006,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,2209.878080399707,,Past_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2212.922852499876,,Images_response,3.8000000000000096,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,2215.986284399871,,Absorption_response,6.599999999999995,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,2219.748514200095,,Sounds_response,2.6000000000000156,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2226.4868952999823,,Problem_response,6.100000000000003,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2231.0124603998847,,Distracting_response,3.5999999999999988,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,2236.0145530998707,,Knowledge_response,2.5000000000000155,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2238.935620199889,,Intrusive_response,2.8000000000000016,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,2242.6343491999432,,Deliberate_response,3.0000000000000124,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,2244.744805399794,,Other_response,3.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,2248.9363866997883,,Detailed_response,2.6000000000000156,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,2252.060424000025,,Future_response,2.500000000000005,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,2255.152553800028,,Emotion_response,6.399999999999996,Game Task,1,6,,Marker Started at 4,The Long Dark
 
Runtime Mod,11
EXPERIMENT DATA:,Game Task
Start Time,2255.1645778999664
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2564.0736511996947,,,,,,,,,
ESQ,2570.706645499915,,Self_response,1.9999999999999991,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2573.370426400099,,Future_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2577.977027399931,,Detailed_response,2.799999999999998,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,2581.9941555997357,,Other_response,1.7000000000000002,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,2585.3725143997,,Past_response,2.5000000000000013,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,2589.002705599647,,Distracting_response,2.499999999999998,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,2593.026733200066,,Problem_response,6.899999999999994,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,2596.3545785997994,,Focus_response,3.700000000000013,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2599.1127506997436,,Emotion_response,6.599999999999994,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,2603.754447599873,,Absorption_response,4.100000000000001,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2607.0525623997673,,Intrusive_response,3.7000000000000006,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2609.36701539997,,Sounds_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2612.266464699991,,Images_response,3.000000000000009,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,2614.8665247000754,,Words_response,6.6999999999999975,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,2617.946266599931,,Deliberate_response,7.500000000000009,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2620.4964449000545,,Knowledge_response,2.099999999999999,Game Task,1,6,,Marker Started at 3,Viewfinder
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2783.9914585999213,,,,,,,,,
ESQ,2789.298756999895,,Emotion_response,8.099999999999993,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,2792.8527778997086,,Sounds_response,6.700000000000005,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,2796.8666723999195,,Detailed_response,5.6,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,2799.706216199789,,Knowledge_response,2.899999999999998,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,2802.8027162998915,,Other_response,2.699999999999998,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,2816.397811899893,,Absorption_response,3.900000000000017,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2821.5762792997994,,Words_response,8.300000000000006,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2826.1061688000336,,Problem_response,6.000000000000007,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,2829.1310176998377,,Future_response,4.000000000000003,Game Task,1,6,,Marker Started at 6,Viewfinder
ESQ,2833.5946929999627,,Distracting_response,3.3000000000000163,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,2838.6809060000814,,Images_response,3.2999999999999985,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,2843.3084455998614,,Deliberate_response,6.700000000000008,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2846.5430519999936,,Past_response,2.700000000000012,Game Task,1,6,,Marker Started at 9,Viewfinder
ESQ,2849.376050800085,,Focus_response,3.1999999999999993,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,2852.4070688998327,,Intrusive_response,2.6000000000000085,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,2855.5996980997734,,Self_response,2.100000000000008,Game Task,1,6,,Marker Started at 8,Viewfinder
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3102.1250815000385,,,,,,,,,
ESQ,3106.5570823000744,,Intrusive_response,2.0,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,3110.8953162999824,,Detailed_response,8.599999999999987,Game Task,1,6,,Marker Started at 4,Viewfinder
ESQ,3114.0772919999436,,Distracting_response,2.6000000000000085,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,3118.0808052998036,,Absorption_response,3.5000000000000004,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,3120.3650009999983,,Future_response,2.1999999999999975,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,3124.2253642999567,,Past_response,2.9000000000000052,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,3130.1846509999596,,Focus_response,3.5000000000000093,Game Task,1,6,,Marker Started at 8,Viewfinder
ESQ,3134.3448338001035,,Emotion_response,6.899999999999993,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,3137.8615255998448,,Knowledge_response,3.000000000000016,Game Task,1,6,,Marker Started at 10,Viewfinder
ESQ,3140.522725899704,,Self_response,3.0000000000000053,Game Task,1,6,,Marker Started at 7,Viewfinder
ESQ,3142.4527857997455,,Sounds_response,2.099999999999999,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,3145.8486699997447,,Deliberate_response,6.099999999999999,Game Task,1,6,,Marker Started at 2,Viewfinder
ESQ,3148.3516633999534,,Images_response,3.0,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,3151.236760099884,,Words_response,7.799999999999992,Game Task,1,6,,Marker Started at 3,Viewfinder
ESQ,3154.2071365998127,,Problem_response,7.3999999999999915,Game Task,1,6,,Marker Started at 5,Viewfinder
ESQ,3157.09932509996,,Other_response,2.9000000000000052,Game Task,1,6,,Marker Started at 7,Viewfinder
 
Runtime Mod,-5
EXPERIMENT DATA:,Game Task
Start Time,3157.1050018998794
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3471.209761799779,,,,,,,,,
ESQ,3476.7870259997435,,Distracting_response,6.699999999999994,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,3480.1689355000854,,Emotion_response,4.300000000000006,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,3483.980799699668,,Intrusive_response,7.199999999999996,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,3486.6291461996734,,Sounds_response,2.5,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,3489.2447425997816,,Problem_response,6.299999999999998,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,3492.4710915996693,,Self_response,3.5000000000000058,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,3496.4469197997823,,Future_response,4.30000000000001,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,3500.098997599911,,Deliberate_response,3.5000000000000164,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,3502.584917499684,,Images_response,3.800000000000006,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,3505.604782999959,,Other_response,3.500000000000013,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,3507.9792983997613,,Words_response,2.9000000000000052,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,3510.1046965997666,,Knowledge_response,3.099999999999999,Game Task,1,6,,Marker Started at 4,Wordle
