METADATA:
Experiment Seed,Number of Games,Subject
1403324,6,019
Time after setup,47.4800394999329
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,14
EXPERIMENT DATA:,Game Task
Start Time,69.32788100000471
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,539.5968180999625,,,,,,,,,
ESQ,553.0683563000057,,Other_response,1.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,557.378503699787,,Focus_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,562.7704544998705,,Sounds_response,3.100000000000016,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,567.3423806999344,,Past_response,6.500000000000012,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,572.4184622999746,,Detailed_response,4.099999999999999,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,575.1947972998023,,Deliberate_response,8.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,580.8703284999356,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,584.4531183999497,,Self_response,7.0999999999999925,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,587.1977570999879,,Words_response,7.699999999999994,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,589.9706708998419,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,593.2721882998012,,Images_response,8.999999999999996,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,599.1912602998782,,Knowledge_response,9.000000000000004,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,603.2286011998076,,Future_response,1.2999999999999976,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,605.9584066998214,,Absorption_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,611.2023251999635,,Emotion_response,6.800000000000008,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,614.5529211999383,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 4,Wordle
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,812.1411833998282,,,,,,,,,
ESQ,822.170463899849,,Images_response,7.299999999999995,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,827.0710228998214,,Deliberate_response,7.79999999999999,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,831.9495933998842,,Future_response,2.600000000000012,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,837.6001263000071,,Detailed_response,7.799999999999994,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,839.9485882997978,,Self_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,844.826626899885,,Absorption_response,7.0,Game Task,1,6,,Marker Started at 7,Wordle
ESQ,851.0547241999302,,Past_response,8.400000000000006,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,854.1330748000182,,Focus_response,1.0,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,858.8822935000062,,Distracting_response,2.0999999999999996,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,863.393721899949,,Emotion_response,4.9,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,868.0545991999097,,Words_response,7.799999999999992,Game Task,1,6,,Marker Started at 3,Wordle
ESQ,871.6600219998509,,Sounds_response,6.700000000000012,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,875.9684519998264,,Knowledge_response,8.800000000000004,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,880.5262366000097,,Problem_response,10.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,884.3203350999393,,Intrusive_response,3.3000000000000127,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,887.3488076999784,,Other_response,1.0,Game Task,1,6,,Marker Started at 6,Wordle
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1072.1505586998537,,,,,,,,,
ESQ,1081.170575399883,,Self_response,7.100000000000003,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,1084.0446785998065,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 2,Wordle
ESQ,1086.6783054999541,,Knowledge_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,1089.7452963998076,,Sounds_response,6.599999999999995,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,1094.1527164999861,,Past_response,7.99999999999999,Game Task,1,6,,Marker Started at 4,Wordle
ESQ,1097.370169099886,,Words_response,10.0,Game Task,1,6,,Marker Started at 10,Wordle
