METADATA:
Experiment Seed,Number of Games,Subject
2692042,6,076
Time after setup,16.92405580007471
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-10
EXPERIMENT DATA:,Game Task
Start Time,53.126839800039306
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,388.61980829993263,,,,,,,,,
ESQ,407.3650225000456,,Past_response,2.1999999999999975,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,414.65911339991726,,Focus_response,1.200000000000001,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,422.8211942999624,,Knowledge_response,6.2000000000000135,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,427.29237459995784,,Images_response,8.099999999999993,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,432.47321550012566,,Intrusive_response,1.2000000000000002,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,437.2640066000167,,Absorption_response,5.300000000000006,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,443.22566509991884,,Problem_response,9.199999999999992,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,448.1647920999676,,Deliberate_response,7.899999999999992,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,451.68239620001987,,Other_response,1.0,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,456.24238760001026,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,459.36464749998413,,Detailed_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,464.0614460001234,,Future_response,6.499999999999997,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,468.6349921999499,,Self_response,3.000000000000009,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,473.19378329999745,,Emotion_response,5.400000000000002,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,477.32280270010233,,Words_response,2.1999999999999984,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,480.957123399945,,Sounds_response,3.800000000000006,Game Task,1,6,,Marker Started at 7,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,700.0201548999175,,,,,,,,,
ESQ,707.4509083000012,,Other_response,1.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,710.5353502000216,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 3,The Long Dark
ESQ,715.2171181999147,,Detailed_response,7.69999999999999,Game Task,1,6,,Marker Started at 5,The Long Dark
ESQ,719.7552396999672,,Images_response,9.099999999999989,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,724.235410500085,,Problem_response,7.799999999999993,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,727.1899562999606,,Future_response,8.299999999999995,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,733.2253660999704,,Knowledge_response,4.500000000000018,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,738.8331110000145,,Self_response,3.0000000000000004,Game Task,1,6,,Marker Started at 2,The Long Dark
ESQ,743.0098025000188,,Deliberate_response,8.099999999999996,Game Task,1,6,,Marker Started at 7,The Long Dark
ESQ,745.3354941001162,,Intrusive_response,8.0,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,751.8292926000431,,Past_response,1.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,755.035796500044,,Emotion_response,6.699999999999995,Game Task,1,6,,Marker Started at 4,The Long Dark
ESQ,760.7635878000874,,Focus_response,1.0000000000000153,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,765.3358257999644,,Absorption_response,4.000000000000003,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,769.1887727000285,,Words_response,3.700000000000013,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,772.4729937999509,,Sounds_response,6.700000000000008,Game Task,1,6,,Marker Started at 9,The Long Dark
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,951.0547448999714,,,,,,,,,
ESQ,959.0436871999409,,Sounds_response,5.700000000000008,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,962.5375850000419,,Detailed_response,9.1,Game Task,1,6,,Marker Started at 9,The Long Dark
ESQ,967.1132672000676,,Past_response,3.900000000000017,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,971.2514540001284,,Other_response,1.0,Game Task,1,6,,Marker Started at 10,The Long Dark
ESQ,974.9666383999866,,Intrusive_response,2.2999999999999976,Game Task,1,6,,Marker Started at 5,The Long Dark
