METADATA:
Experiment Seed,Number of Games,Subject
3581387,6,026
Time after setup,8.699616599828005
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,14.113092700019479
Game Task Start,14.48276609997265,,,,Game Task,1,6,,,
Game Init,142.0709561998956,,,,Game Task,1,6,,,
Game Start,142.07102689985186,,,,Game Task,1,6,,Dirt 5,
ESQ 1,354.23657660000026,,,,Game Task,1,6,,188.29161467529624,
ESQ,361.106893299846,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,380.5069289000239,,Future_response,2.799999999999999,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,380.51036780001596,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,391.53258050000295,,Past_response,2.9000000000000123,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,391.5367043998558,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,404.79463059990667,,Absorption_response,2.0000000000000044,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,404.79804589995183,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,412.1242167998571,,Self_response,1.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,412.1275106999092,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,417.32343199988827,,Sounds_response,4.900000000000011,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,417.3269924998749,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,425.59499459993094,,Focus_response,8.899999999999986,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,425.5979979999829,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,431.5247421998065,,Problem_response,5.0000000000000036,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,431.5276838999707,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,438.64498459990136,,Words_response,4.2,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,438.64798969984986,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,447.3691141998861,,Detailed_response,2.4999999999999996,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,447.37324570002966,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,452.70718889986165,,Intrusive_response,6.299999999999997,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,452.71061860001646,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,459.2608127000276,,Images_response,1.6000000000000116,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,459.26460779993795,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,466.0030352999456,,Knowledge_response,2.100000000000008,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,466.00719020003453,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,473.32520999992266,,Emotion_response,8.09999999999999,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,473.3280517999083,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,477.8066218998283,,Distracting_response,1.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,477.8092133998871,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,483.0831459998153,,Other_response,1.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,483.08673779992387,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,487.6726976998616,,Deliberate_response,3.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ 2,767.7725465998519,,,,Game Task,1,6,,458.3891415437562,
ESQ,771.8492356999777,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,777.1680250000209,,Intrusive_response,1.0,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,777.1722625999246,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,782.4199512000196,,Absorption_response,1.0,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,782.4240202000365,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,786.4248155998066,,Past_response,1.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,786.4291816998739,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,791.9190209999215,,Deliberate_response,8.500000000000005,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,791.9220109998714,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,796.3206097998191,,Emotion_response,8.100000000000003,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,796.324663599953,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,800.9546472998336,,Sounds_response,7.199999999999994,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,800.9573804999236,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,803.9068153998815,,Focus_response,10.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,803.9098173999228,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,809.038937699981,,Future_response,7.299999999999994,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,809.0427172998898,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,812.768582599936,,Images_response,7.8999999999999915,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,812.7732979999855,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,817.6210117000155,,Problem_response,10.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,817.6241992998403,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,820.6685136999004,,Words_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,820.6719859999139,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,825.3792272999417,,Detailed_response,3.8000000000000025,Game Task,1,6,,Marker Started at 6,Dirt 5
ESQ,825.3834443998057,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,829.9053829999175,,Distracting_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,829.9091268999036,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,833.8408269998617,,Other_response,2.500000000000005,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,833.8443467998877,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,839.3770150998607,,Knowledge_response,9.799999999999985,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,839.3796572999563,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,842.1366632999852,,Self_response,10.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ 3,993.6921229998115,,,,Game Task,1,6,,851.6197943999432,
ESQ,997.7832547000144,,Knowledge_start,,Game Task,1,6,,,Dirt 5
ESQ,1002.184535099892,,Knowledge_response,9.799999999999997,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1002.1874046998564,,Focus_start,,Game Task,1,6,,,Dirt 5
ESQ,1010.1348472998943,,Focus_response,10.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1010.1389521998353,,Future_start,,Game Task,1,6,,,Dirt 5
ESQ,1013.356548300013,,Future_response,10.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,1013.3601934998296,,Self_start,,Game Task,1,6,,,Dirt 5
ESQ,1017.2103958998341,,Self_response,8.699999999999989,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,1017.2135554999113,,Past_start,,Game Task,1,6,,,Dirt 5
ESQ,1020.1809292999096,,Past_response,8.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1020.1844494999386,,Absorption_start,,Game Task,1,6,,,Dirt 5
ESQ,1024.6946344999596,,Absorption_response,4.000000000000013,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1024.698395299958,,Problem_start,,Game Task,1,6,,,Dirt 5
ESQ,1027.3902185999323,,Problem_response,10.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1027.3945732999127,,Detailed_start,,Game Task,1,6,,,Dirt 5
ESQ,1031.5508793999907,,Detailed_response,8.799999999999997,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1031.5548495999537,,Words_start,,Game Task,1,6,,,Dirt 5
ESQ,1034.9507744999137,,Words_response,2.3999999999999986,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,1034.9549194998108,,Other_start,,Game Task,1,6,,,Dirt 5
ESQ,1039.3108487999998,,Other_response,3.300000000000001,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,1039.314387399936,,Intrusive_start,,Game Task,1,6,,,Dirt 5
ESQ,1045.0153377999086,,Intrusive_response,4.40000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1045.0188273999374,,Images_start,,Game Task,1,6,,,Dirt 5
ESQ,1048.5345037998632,,Images_response,4.70000000000001,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1048.5389216998592,,Deliberate_start,,Game Task,1,6,,,Dirt 5
ESQ,1051.344580099918,,Deliberate_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,1051.3476795000024,,Distracting_start,,Game Task,1,6,,,Dirt 5
ESQ,1059.235717699863,,Distracting_response,5.400000000000016,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,1059.2390465999488,,Emotion_start,,Game Task,1,6,,,Dirt 5
ESQ,1063.5085427998565,,Emotion_response,10.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,1063.511877299985,,Sounds_start,,Game Task,1,6,,,Dirt 5
ESQ,1066.0768182999454,,Sounds_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
EXPERIMENT DATA:,Game Task
Start Time,1066.0927654998377
Game Task Start,1066.1012188999448,,,,Game Task,1,6,,,
Game Init,1174.1452923000325,,,,Game Task,1,6,,,
Game Start,1174.145343999844,,,,Game Task,1,6,,The Long Dark,
ESQ 1,1374.0859936999623,,,,Game Task,1,6,,188.29161467529624,
ESQ,1376.2919524000026,,Words_start,,Game Task,1,6,,,The Long Dark
ESQ,1382.302860399941,,Words_response,9.200000000000003,Game Task,1,6,,Marker Started at 8,The Long Dark
ESQ,1382.3062719998416,,Problem_start,,Game Task,1,6,,,The Long Dark
ESQ,1387.356927699875,,Problem_response,10.0,Game Task,1,6,,Marker Started at 6,The Long Dark
ESQ,1387.3613503999077,,Deliberate_start,,Game Task,1,6,,,The Long Dark
