METADATA:
Experiment Seed,Number of Games,Subject
7690606,6,075
Time after setup,22.173065999988467
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Game Task
Start Time,62.12516580009833
Game Task Start,62.36095430003479,,,,Game Task,1,6,,,
Game Init,129.63393699983135,,,,Game Task,1,6,,,
Game Start,129.63397239986807,,,,Game Task,1,6,,Tetris Effect: Connected,
ESQ 1,417.9833291997202,,,,Game Task,1,6,,281.5623670160498,
ESQ,423.6172927999869,,Problem_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,431.09638779982924,,Problem_response,8.999999999999996,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,431.0994116999209,,Absorption_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,436.18651229981333,,Absorption_response,6.700000000000005,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,436.190473199822,,Past_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,439.9277360998094,,Past_response,2.799999999999998,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,439.93139400007203,,Deliberate_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,444.4365590000525,,Deliberate_response,8.999999999999993,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,444.4396377000958,,Words_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,451.1067415000871,,Words_response,5.6999999999999975,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,451.1105681997724,,Images_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,455.8034657998942,,Images_response,8.699999999999998,Game Task,1,6,,Marker Started at 8,Tetris Effect: Connected
ESQ,455.80685809999704,,Distracting_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,459.81675549969077,,Distracting_response,2.9000000000000052,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,459.8201033999212,,Detailed_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,466.2267040000297,,Detailed_response,5.199999999999999,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,466.22967529995367,,Other_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,470.5926572000608,,Other_response,3.3999999999999986,Game Task,1,6,,Marker Started at 5,Tetris Effect: Connected
ESQ,470.59685039985925,,Focus_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,476.176730199717,,Focus_response,1.4000000000000152,Game Task,1,6,,Marker Started at 10,Tetris Effect: Connected
ESQ,476.181105799973,,Knowledge_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,480.81638550013304,,Knowledge_response,4.400000000000007,Game Task,1,6,,Marker Started at 7,Tetris Effect: Connected
ESQ,480.8195523000322,,Future_start,,Game Task,1,6,,,Tetris Effect: Connected
ESQ,484.27777520008385,,Future_response,1.3999999999999995,Game Task,1,6,,Marker Started at 3,Tetris Effect: Connected
ESQ,484.2818847000599,,Sounds_start,,Game Task,1,6,,,Tetris Effect: Connected
