METADATA:
Experiment Seed,Number of Games,Subject
9544713,6,021
Time after setup,9.157218299806118
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Game Task
ESQ,2978.7524132002145,,Emotion_response,1.0,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2981.0666538998485,,Future_response,9.0,Game Task,1,6,,Marker Started at 9,Wordle
ESQ,2984.6862711999565,,Sounds_response,2.499999999999998,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,2987.746624700725,,Words_response,1.700000000000001,Game Task,1,6,,Marker Started at 6,Wordle
ESQ,2991.2984496001154,,Images_response,2.3000000000000154,Game Task,1,6,,Marker Started at 10,Wordle
ESQ,2994.4769834000617,,Self_response,3.100000000000009,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,2997.6974325012416,,Deliberate_response,1.0999999999999976,Game Task,1,6,,Marker Started at 5,Wordle
ESQ,3001.3364429008216,,Knowledge_response,1.0,Game Task,1,6,,Marker Started at 8,Wordle
ESQ,3004.970708001405,,Detailed_response,4.100000000000001,Game Task,1,6,,Marker Started at 2,Wordle
 
Runtime Mod,-11
EXPERIMENT DATA:,Game Task
Start Time,3004.981312001124
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,3437.2695941999555,,,,,,,,,
ESQ,3443.4212644007057,,Knowledge_response,1.2999999999999985,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3446.2862480003387,,Distracting_response,3.0,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3448.696724900976,,Other_response,8.0,Game Task,1,6,,Marker Started at 8,Dirt 5
ESQ,3452.846554901451,,Past_response,1.0,Game Task,1,6,,Marker Started at 10,Dirt 5
ESQ,3455.0014561004937,,Problem_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,3458.5204030014575,,Words_response,1.0,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3462.9460969008505,,Absorption_response,5.100000000000001,Game Task,1,6,,Marker Started at 3,Dirt 5
ESQ,3465.4366949014366,,Intrusive_response,4.5,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3468.1367438007146,,Emotion_response,7.399999999999992,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3470.564672900364,,Deliberate_response,2.0,Game Task,1,6,,Marker Started at 2,Dirt 5
ESQ,3472.6989665012807,,Sounds_response,9.0,Game Task,1,6,,Marker Started at 9,Dirt 5
ESQ,3475.721992600709,,Detailed_response,3.800000000000006,Game Task,1,6,,Marker Started at 7,Dirt 5
ESQ,3479.1365591008216,,Focus_response,5.799999999999998,Game Task,1,6,,Marker Started at 4,Dirt 5
ESQ,3481.5493682008237,,Images_response,5.0,Game Task,1,6,,Marker Started at 5,Dirt 5
ESQ,3484.4364558998495,,Future_response,7.599999999999992,Game Task,1,6,,Marker Started at 4,Dirt 5
